universe_id,seed
5534,1467346625
5535,1977735409
5536,3754260487
5537,3802384556
5538,4212337019
5539,111210815
5540,270588144
5541,644657438
5542,3251651779
5543,3081941993
5544,3691841465
5545,1156454162
5546,2061496664
5547,3813515072
5548,1620622275
5549,2071248032
5550,3619733503
5551,1021171818
5552,4197416145
5553,3445983101
5554,3774659645
5555,4132761864
5556,1329496208
5557,2548497415
5558,1553955527
5559,1912698800
5560,760949298
5561,3938684606
5562,1164493414
5563,229949687
5564,3610303677
5565,2033104746
5566,1378210759
5567,2875449415
5568,3591490986
5569,1012474893
5570,3276459829
5571,4018393731
5572,1866361261
5573,2726360287
5574,2387108230
5575,4022925291
5576,2662669026
5577,3607326608
5578,3691700253
5579,2128809676
5580,3501357327
5581,2316602801
5582,3720014200
5583,3289938111
5584,2920182283
5585,3896172782
5586,2154515710
5587,1652955904
5588,4218893851
5589,2668632944
5590,667032769
5591,1699644153
5592,316194200
5593,1658964410
5594,2862890471
5595,3780665778
5596,2300745994
5597,4174414232
5598,1043210036
5599,3775041627
5600,957064087
5601,2456243961
5602,52502384
5603,2564495074
5604,3704193792
5605,1655732882
5606,4146231611
5607,3445226146
5608,1875052694
5609,4236380437
5610,3263221016
5611,1043523904
5612,2409750447
5613,1272263755
5614,1590910245
5615,1104383056
5616,1714657746
5617,3926036949
5618,629187279
5619,3761535939
5620,636159886
5621,449642150
5622,192423297
5623,3131296839
5624,1967000230
5625,3039559487
5626,213383946
5627,1099905012
5628,964069326
5629,2217954971
5630,3848173774
5631,568250852
5632,437519121
5633,2693080264
5634,1793493246
5635,2559110919
5636,3142259152
5637,3686049933
5638,346829662
5639,4166882879
5640,1192331880
5641,3198789995
5642,892842774
5643,1857155485
5644,3080844536
5645,839688626
5646,224223313
5647,1235127367
5648,1761777253
5649,1471948819
5650,3506789660
5651,2571637339
5652,2332796873
5653,138921246
5654,1067953023
5655,3997369275
5656,617165559
5657,3899226581
5658,1647780895
5659,3265397942
5660,3992368200
5661,4019017982
5662,856638603
5663,1702246966
5664,3583018048
5665,4293543535
5666,1456866916
5667,289731185
5668,630364838
5669,1951327833
5670,1099259064
5671,1704179517
5672,2202688748
5673,3495964002
5674,1531299245
5675,1496535855
5676,1318184118
5677,2925742239
5678,2000036323
5679,2449678321
5680,358566288
5681,3319108851
5682,1831018691
5683,3408988804
5684,3784002334
5685,3792143916
5686,2548465938
5687,468052339
5688,174074943
5689,763675611
5690,3105174754
5691,2789185774
5692,3368554942
5693,3658598553
5694,4237485553
5695,35587902
5696,2925301327
5697,2513199500
5698,306129063
5699,2040640475
5700,536004339
5701,630041603
5702,4188718624
5703,2982650382
5704,2648272909
5705,557831415
5706,1346587822
5707,1563730286
5708,3055958123
5709,327841052
5710,1135116942
5711,468382277
5712,1731813551
5713,2289718363
5714,2891480364
5715,2512578189
5716,938953524
5717,2661573685
5718,4280505475
5719,4179791342
5720,3657294601
5721,1151064598
5722,3540723491
5723,2101704250
5724,3771095813
5725,2904514766
5726,650931590
5727,1582627372
5728,2230520360
5729,3964933834
5730,4209611716
5731,1731950950
5732,2281593125
5733,173682582
5734,850057834
5735,3858525390
5736,1695000699
5737,2078074720
5738,4282170605
5739,3011139835
5740,1194476764
5741,745808889
5742,4138813444
5743,3316267936
5744,3988100616
5745,2018205203
5746,912169991
5747,1783144829
5748,2829256822
5749,2486559119
5750,2691328588
5751,1774364350
5752,716312325
5753,3205657499
5754,796473468
5755,1409311230
5756,1979816081
5757,1236607864
5758,2983377152
5759,393903698
5760,2864940514
5761,2276455683
5762,273495324
5763,3304255089
5764,2273486898
5765,2572109717
5766,1730519314
5767,749537829
5768,818731783
5769,3507148204
5770,846403200
5771,465583495
5772,4218823999
5773,589097855
5774,2957374337
5775,371178977
5776,4078212993
5777,579744651
5778,2171818010
5779,1029701671
5780,251664867
5781,3975174369
5782,3623184039
5783,3530228685
5784,2724396136
5785,339949434
5786,2476874167
5787,2396009072
5788,2142161913
5789,2887048897
5790,969058357
5791,2471717755
5792,4048414552
5793,469538608
5794,3832553504
5795,272239657
5796,1299750692
5797,538343892
5798,2217066005
5799,754470333
5800,2013703745
5801,1024233354
5802,2832213256
5803,1108143225
5804,2877935490
5805,4662850
5806,1355249031
5807,40454604
5808,4247056637
5809,1310517545
5810,4206158551
5811,2122387613
5812,2132880392
5813,424366500
5814,2518596078
5815,2801942670
5816,456794261
5817,4229850724
5818,2566342101
5819,1280724810
5820,1737255835
5821,3937887783
5822,3988187723
5823,1222427553
5824,1099045634
5825,255674638
5826,506228320
5827,1416058787
5828,1716442676
5829,1244929257
5830,3440552193
5831,3033295017
5832,4177622910
5833,3316871191
5834,2585289341
5835,2455444723
5836,543530266
5837,1438466864
5838,4096431558
5839,3812789396
5840,1931753175
5841,922819088
5842,3970943397
5843,1930991476
5844,3287237353
5845,3591713792
5846,3882517015
5847,2080599021
5848,968558432
5849,2014297545
5850,1184149685
5851,2664364693
5852,2640504544
5853,170220852
5854,13567540
5855,114550631
5856,3924237676
5857,1550107963
5858,2499332226
5859,2602143293
5860,3675520075
5861,3690819148
5862,1495642786
5863,2904312239
5864,1117123532
5865,383763307
5866,3600901533
5867,2323355459
5868,1992448126
5869,489922075
5870,1670272173
5871,3362456899
5872,1692419996
5873,167382558
5874,1332833438
5875,1172302147
5876,3470606764
5877,1937482360
5878,2963552160
5879,4024767197
5880,2002598055
5881,1958183668
5882,3667938695
5883,2326501527
5884,3499854789
5885,3006711075
5886,2684009300
5887,3959896008
5888,2569435057
5889,3037851335
5890,1324458361
5891,147042177
5892,1809857929
5893,2656503
5894,1294632640
5895,1046031332
5896,812319490
5897,3403080299
5898,3655125326
5899,3808707265
5900,1663228650
5901,1720209438
5902,3501826841
5903,1681257228
5904,2866251659
5905,3865967556
5906,4140304659
5907,3219062189
5908,2092654524
5909,270489898
5910,2324975619
5911,3444999062
5912,1390278424
5913,46440172
5914,870509845
5915,3869764847
5916,2658150117
5917,2912429517
5918,3617096465
5919,1650870993
5920,4124839675
5921,2836485027
5922,3474883070
5923,4255251131
5924,3706873739
5925,1785109817
5926,3091359226
5927,3868880291
5928,583854424
5929,4071522926
5930,53412014
5931,585084109
5932,3300301147
5933,909785417
5934,1625261990
5935,1750223792
5936,2302844034
5937,4036843448
5938,974678450
5939,317216287
5940,1301289319
5941,256055653
5942,684385510
5943,587369919
5944,4226631124
5945,1772897827
5946,4045628285
5947,2243708346
5948,490498560
5949,3151130361
5950,1672927068
5951,3220808307
5952,2072750895
5953,2448547587
5954,86617450
5955,1111720568
5956,4284877183
5957,3095562722
5958,3790263909
5959,883796553
5960,2025933751
5961,2417552683
5962,2912766977
5963,2566394190
5964,2015529965
5965,1314097117
5966,2277305623
5967,1381051750
5968,541453190
5969,3332072818
5970,1617407667
5971,3047888342
5972,3613670950
5973,1924676554
5974,11224799
5975,2033494876
5976,2162357687
5977,3471496366
5978,2787974967
5979,2215743402
5980,2141853159
5981,291231722
5982,1210173251
5983,2297158252
5984,3382029927
5985,1812720130
5986,160242489
5987,1701564597
5988,786295665
5989,2676335371
5990,1521536463
5991,529655483
5992,3968573536
5993,3012664904
5994,3264896324
5995,185868016
5996,2632398963
5997,1300507710
5998,2330988339
5999,1941346426
6000,2043481392
6001,1191535073
6002,503949761
6003,1472334393
6004,1967997676
6005,4008926470
6006,2390644178
6007,3913393739
6008,2612661789
6009,4102973997
6010,1581096930
6011,1143214315
6012,6170020
6013,874653739
6014,1849612648
6015,606610386
6016,974857231
6017,833575759
6018,777996585
6019,436913213
6020,3783566486
6021,1826364154
6022,608226200
6023,398101867
6024,462185571
6025,2380103477
6026,2825035901
6027,745994007
6028,3348509596
6029,3113549549
6030,1098314748
6031,3471763269
6032,1608412552
6033,4069390244
6034,727286892
6035,1355276437
6036,1523893123
6037,1924012035
6038,2987454902
6039,982895615
6040,556651245
6041,1936852710
6042,850939234
6043,1801816892
6044,302850551
6045,2377932498
6046,1605737307
6047,2666260927
6048,1446137633
6049,3229542575
6050,4177146786
6051,4104147713
6052,1774053245
6053,2769563109
6054,676927930
6055,3730104688
6056,593336356
6057,1976537970
6058,3237817281
6059,1553852708
6060,713725896
6061,119480844
6062,2612228432
6063,902570251
6064,338649045
6065,4287530355
6066,3383975424
6067,1167237150
6068,3829266251
6069,2897301311
6070,1199064771
6071,1782567231
6072,509981167
6073,1515160247
6074,1495432338
6075,247045408
6076,3030834410
6077,1452854020
6078,975934455
6079,758414932
6080,2903343159
6081,1122367723
6082,1345003030
6083,1600334128
6084,2558475371
6085,1289114985
6086,3164094969
6087,192976261
6088,4056225992
6089,2609434463
6090,3683834956
6091,654866246
6092,3863578039
6093,3113683363
6094,801097027
6095,2240797953
6096,2654128417
6097,3547010153
6098,2289376668
6099,738833621
6100,4143758293
6101,3249111492
6102,2128470788
6103,4182836303
6104,1394109170
6105,2444720994
6106,1655712422
6107,709278811
6108,4018517688
6109,828781463
6110,1979939090
6111,3355236649
6112,1396659197
6113,1514341534
6114,392629016
6115,949842607
6116,3183668419
6117,1316789645
6118,4043304663
6119,901270786
6120,1931025108
6121,2024552062
6122,2261731592
6123,639300722
6124,2001401892
6125,3769079775
6126,2912261442
6127,341881153
6128,3033731265
6129,30829316
6130,1579528619
6131,4242107761
6132,2205373257
6133,1557893799
6134,2717113628
6135,4260460347
6136,3478440742
6137,2837420590
6138,3630211412
6139,657565010
6140,988778966
6141,2940590208
6142,2805327771
6143,2990373875
6144,625348780
6145,135653711
6146,327754685
6147,2723997655
6148,2939455083
6149,350795262
6150,219964652
6151,1230798187
6152,2235331760
6153,523464660
6154,3653713127
6155,3566143539
6156,970141345
6157,4031129689
6158,3200308977
6159,3079521116
6160,2651075495
6161,3902131574
6162,3343619595
6163,2927958569
6164,1400353912
6165,1329477003
6166,215740123
6167,4184832211
6168,3430346566
6169,3047541156
6170,3068678146
6171,3145149910
6172,3195437228
6173,1018942352
6174,2699500159
6175,4086943197
6176,2066696217
6177,3065356994
6178,1274700024
6179,3300280622
6180,964298580
6181,180166988
6182,3195331454
6183,2889971536
6184,210077746
6185,901771039
6186,1850338954
6187,1462803014
6188,4211242273
6189,3746457009
6190,2804532964
6191,1676726484
6192,102306752
6193,3058981464
6194,3800182010
6195,3889453665
6196,1259763764
6197,3202218024
6198,83194835
6199,966532421
6200,3929150014
6201,3795251010
6202,907206831
6203,1441294972
6204,3908246335
6205,3688708944
6206,2884889390
6207,3847693103
6208,654998878
6209,2211685326
6210,379842752
6211,157881540
6212,3651079401
6213,2776068365
6214,2643046288
6215,1837149735
6216,3400085143
6217,3950579088
6218,4174148030
6219,865408405
6220,4280718492
6221,1051297232
6222,3802235829
6223,2999277535
6224,776315947
6225,228644630
6226,1608183236
6227,252286206
6228,3835986400
6229,1406937475
6230,702348190
6231,1210358
6232,1438893348
6233,874335661
6234,3999291286
6235,1991480261
6236,1082908636
6237,4123950404
6238,997938818
6239,3923655700
6240,3324176636
6241,3506382366
6242,2802027764
6243,3582206923
6244,1494069568
6245,247560019
6246,3194792684
6247,323186996
6248,1532427405
6249,1979546151
6250,246538591
6251,2204712145
6252,3083724325
6253,826037568
6254,2966992050
6255,1457220408
6256,1152480027
6257,2151656172
6258,3026979130
6259,4152180652
6260,4162650779
6261,1205619795
6262,1466118293
6263,2268398083
6264,491183000
6265,2739841731
6266,754633252
6267,2063977908
6268,634555854
6269,1933786992
6270,1054778593
6271,4251312457
6272,1530914795
6273,1097612944
6274,3097797701
6275,4170478718
6276,1547937802
6277,2111229682
6278,1679701432
6279,3210284243
6280,1422405751
6281,1316762970
6282,1852049798
6283,3157443812
6284,1183755940
6285,3812829555
6286,465242541
6287,4085109872
6288,166350317
6289,2800812495
6290,4176606027
6291,3934043376
6292,1646398396
6293,594591286
6294,2564669991
6295,2467845019
6296,3470773440
6297,4239857934
6298,2087458514
6299,2320434427
6300,2221589069
6301,1958182646
6302,4124882153
6303,1917630786
6304,18617189
6305,1325956812
6306,2342520953
6307,1870372255
6308,2618636913
6309,3453678282
6310,2603554122
6311,1663919574
6312,2037863138
6313,198218143
6314,2757809062
6315,4020093789
6316,1434546198
6317,3413507468
6318,844530770
6319,2621102836
6320,4249682329
6321,873890789
6322,2052324970
6323,1323483533
6324,370100723
6325,1817175655
6326,3299001351
6327,2754578339
6328,408526623
6329,623228955
6330,2456320114
6331,874445644
6332,3688993597
6333,67719589
6334,2997628883
6335,2269034623
6336,3155369011
6337,3750610482
6338,2416269908
6339,4135762744
6340,856780822
6341,3988887754
6342,3211458925
6343,1810623267
6344,338328330
6345,3309171702
6346,759048079
6347,1352675284
6348,2838095598
6349,3017895938
6350,1405919605
6351,3299850444
6352,488768085
6353,2375217670
6354,487783553
6355,1259472366
6356,930551277
6357,3565445029
6358,2339616584
6359,2635546553
6360,4107763369
6361,2612053904
6362,4086151808
6363,3149501090
6364,1332062441
6365,933335893
6366,1168942005
6367,2058947521
6368,3575849265
6369,685973540
6370,4099430264
6371,4116422938
6372,1478147163
6373,2794542968
6374,1530189079
6375,2091742980
6376,197125523
6377,2361508855
6378,2217206832
6379,3622648309
6380,1169260270
6381,1884852257
6382,1926770608
6383,152478641
6384,760684160
6385,1396155998
6386,2267537041
6387,2567932875
6388,886332342
6389,3569442660
6390,2301667545
6391,18128862
6392,2538882429
6393,1317547417
6394,4211191566
6395,385825307
6396,1840740288
6397,2924133035
6398,2725776892
6399,328777767
6400,1699043942
6401,230367427
6402,2177405425
6403,3562219925
6404,3205761235
6405,2595550060
6406,701668642
6407,2178615003
6408,1629185235
6409,480114709
6410,1199343371
6411,3785131149
6412,3078774950
6413,132646641
6414,2820487156
6415,2441019749
6416,1540638319
6417,2414664583
6418,1111479353
6419,3181206228
6420,2415691665
6421,1000105109
6422,3854921693
6423,1829346884
6424,3688353683
6425,769995044
6426,227330712
6427,3411604695
6428,3575486141
6429,1211357766
6430,1092853143
6431,2594332646
6432,3145826280
6433,3353798713
6434,2052907653
6435,2358575993
6436,948257899
6437,2848555823
6438,2442996133
6439,3846583487
6440,2015643793
6441,2568109120
6442,532953330
6443,1600765046
6444,1574647247
6445,2456579703
6446,3238532103
6447,3064729612
6448,1605564800
6449,3158160590
6450,2732279444
6451,2596624670
6452,2575604386
6453,3344420969
6454,337595679
6455,2695927785
6456,1544893026
6457,872871439
6458,2253943097
6459,722581671
6460,3832746421
6461,3340430022
6462,2194308737
6463,2507746872
6464,1386905001
6465,2313581468
6466,2949830297
6467,3657717922
6468,2575890322
6469,3479053370
6470,4239611792
6471,3097825502
6472,560087241
6473,1145094442
6474,1450238982
6475,978855449
6476,4254087016
6477,2215607814
6478,2022524620
6479,3879742533
6480,81781199
6481,694238970
6482,632449141
6483,3285019961
6484,2363271124
6485,2755824844
6486,2307917577
6487,3563914715
6488,2228181898
6489,1898444528
6490,1382086778
6491,578184934
6492,1510466551
6493,622333047
6494,134208021
6495,3897993689
6496,2456396737
6497,1245253964
6498,1899500487
6499,1865823728
6500,2883945986
6501,4100224382
6502,2718789765
6503,3437064085
6504,2204331882
6505,2933079650
6506,2726779151
6507,4290392347
6508,2478981912
6509,2896585681
6510,79283636
6511,2403739901
6512,1770563565
6513,3162907822
6514,2383529810
6515,1067275119
6516,818953094
6517,809101742
6518,3518834783
6519,3933182778
6520,3373345267
6521,2372091371
6522,131337763
6523,1939539673
6524,1981804583
6525,708108673
6526,1919784331
6527,2948026801
6528,2915284377
6529,3505275326
6530,2814089402
6531,4189747447
6532,1904494532
6533,425309024
6534,3816913251
6535,70930682
6536,3166028634
6537,1308352529
6538,1731180486
6539,3811867608
6540,3494838593
6541,751441135
6542,3519167073
6543,101125275
6544,3265726160
6545,2540008750
6546,4198963504
6547,3740304422
6548,2571400610
6549,3194024077
6550,4222241825
6551,3750502614
6552,911522963
6553,4094035111
6554,2520256482
6555,1861930665
6556,2581051543
6557,2290777695
6558,1370980240
6559,1391573176
6560,2104067535
6561,2574893255
6562,3166160044
6563,1776127099
6564,1658891468
6565,474489450
6566,2827398957
6567,3890192402
6568,4029211749
6569,3497433747
6570,2701788974
6571,3617670711
6572,1962763146
6573,815542891
6574,1787459291
6575,495792
6576,2909194969
6577,2216712581
6578,3340494038
6579,478815934
6580,281230923
6581,3074698575
6582,226526425
6583,3652696170
6584,25707935
6585,1470754486
6586,4271637081
6587,3429755724
6588,890467671
6589,1549241664
6590,2630912347
6591,243638905
6592,3080295123
6593,3308515691
6594,349511628
6595,1233413290
6596,3307646918
6597,1078438614
6598,824151076
6599,2479445083
6600,3572688479
6601,2750480382
6602,84122186
6603,159142171
6604,1443187380
6605,2014861536
6606,3481743131
6607,3261051175
6608,4243353725
6609,1371472384
6610,3439562012
6611,2787315540
6612,1160155034
6613,478162436
6614,516621430
6615,2388032598
6616,103260692
6617,1362558850
6618,1866262482
6619,454982717
6620,4165736655
6621,4004307970
6622,364427974
6623,3449788513
6624,3646095766
6625,2531901368
6626,2585769527
6627,4087256790
6628,2965552077
6629,1536143014
6630,1853031494
6631,1660667759
6632,3589861827
6633,3300445911
6634,553987861
6635,1898825757
6636,3424579343
6637,1928123837
6638,3745173245
6639,1148160274
6640,572357410
6641,2862532270
6642,1938244851
6643,4090133732
6644,1251878610
6645,2129916858
6646,1559851138
6647,2403806069
6648,1825679333
6649,2285596112
6650,4173901985
6651,3348211120
6652,1021764016
6653,831538472
6654,3892645735
6655,4158519646
6656,57273007
6657,1902276486
6658,1799693274
6659,387437642
6660,63274460
6661,2390783834
6662,2393862472
6663,1166536156
6664,657937694
6665,1112195425
6666,50475409
6667,1372979708
6668,3800707969
6669,1900194324
6670,917325883
6671,896870543
6672,1948611987
6673,4203468491
6674,1468262578
6675,4174867869
6676,2265198836
6677,3960630313
6678,685484988
6679,3589017771
6680,1872370535
6681,1501437795
6682,2746324681
6683,4176967210
6684,2652428881
6685,1951817288
6686,177902861
6687,967940505
6688,2140066278
6689,1653936370
6690,2400313508
6691,1242568947
6692,1086080918
6693,3076706166
6694,178607946
6695,3069629206
6696,90089542
6697,3749554347
6698,3747477405
6699,97539726
6700,2940370643
6701,3992261545
6702,3063843047
6703,2227374424
6704,3825352936
6705,747576401
6706,1801711492
6707,145674753
6708,3170516370
6709,414729086
6710,2804342062
6711,2271599950
6712,1470768326
6713,77290762
6714,1817316160
6715,2753511639
6716,29250908
6717,2380511713
6718,986416563
6719,914601182
6720,664339295
6721,1139508312
6722,3159532461
6723,761753430
6724,3319931392
6725,705914405
6726,1948264731
6727,1987461518
6728,3170486573
6729,2487352809
6730,2659726786
6731,2571505459
6732,3082645124
6733,937357512
6734,1595050972
6735,2826896617
6736,3490755644
6737,1683689251
6738,3966687227
6739,946560072
6740,4252382717
6741,1481869820
6742,743755258
6743,4289743351
6744,3606770754
6745,3358974514
6746,3211824260
6747,4069475117
6748,1038564649
6749,2831168798
6750,2973969634
6751,707853162
6752,55339015
6753,2823324909
6754,3645310512
6755,3619236201
6756,3048691467
6757,2534486276
6758,2668608679
6759,2923492363
6760,2255538568
6761,2220308043
6762,221838613
6763,1690129977
6764,1235230909
6765,3464768848
6766,2961410506
6767,299429299
6768,2863041879
6769,2130815008
6770,4219257775
6771,577440301
6772,2742958442
6773,626925199
6774,119049051
6775,1462551586
6776,3073864313
6777,571594968
6778,3121054885
6779,3383359284
6780,3633454827
6781,3300901467
6782,3071444911
6783,2204259596
6784,193584744
6785,4035055451
6786,4127711781
6787,2873275404
6788,1591925360
6789,2862219187
6790,51411967
6791,2334561195
6792,3332157311
6793,34263202
6794,1652230742
6795,660480597
6796,3480103078
6797,2367108536
6798,1606572050
6799,221034381
6800,2432000044
6801,2128439114
6802,1157832178
6803,431707500
6804,3967989084
6805,1058542591
6806,3417173840
6807,3701785725
6808,2818677854
6809,1076431203
6810,923274877
6811,2248319076
6812,381535519
6813,3547711846
6814,4009165952
6815,1313770465
6816,1474586121
6817,2677238999
6818,3547157326
6819,952219965
6820,3909824796
6821,95567279
6822,258613035
6823,2372600588
6824,2993377236
6825,467462246
6826,159121446
6827,1279597953
6828,4073469172
6829,1592249014
6830,2481915956
6831,803306212
6832,977942675
6833,2740093674
6834,981948595
6835,3346130461
6836,2008907484
6837,2374911883
6838,3944515218
6839,3196738010
6840,637369971
6841,155864105
6842,2708336421
6843,340144096
6844,521014670
6845,1899581321
6846,4263065734
6847,1856984275
6848,2517593106
6849,3631377769
6850,2851884212
6851,533377457
6852,1392725565
6853,681451389
6854,1215865232
6855,1786501016
6856,462320876
6857,2326833347
6858,1254595492
6859,3770711374
6860,1829271751
6861,3643870690
6862,402001290
6863,1115426058
6864,1142316516
6865,692532097
6866,1054648840
6867,4163045284
6868,1685050924
6869,3765078967
6870,1543982483
6871,433488621
6872,3285147014
6873,626072151
6874,734648513
6875,3062607852
6876,3403639783
6877,419554815
6878,1787743578
6879,3480169896
6880,2622483275
6881,2873592239
6882,2431428504
6883,2504694146
6884,1172106681
6885,694401474
6886,2250964042
6887,3173492880
6888,2785205459
6889,363066588
6890,2038525033
6891,820703597
6892,994174490
6893,2274854417
6894,2401741617
6895,4234054174
6896,2638416542
6897,580308584
6898,447578992
6899,209632319
6900,4003613176
6901,205837699
6902,1628681730
6903,1667750137
6904,540664456
6905,2472986627
6906,797819739
6907,3869682187
6908,1718628670
6909,3650597834
6910,3867844583
6911,1670317486
6912,1145938876
6913,1606125478
6914,2840833047
6915,3578623750
6916,2636260151
6917,3580469145
6918,3645105712
6919,2180267765
6920,279476387
6921,2865614595
6922,3055267595
6923,2210159164
6924,1816399540
6925,1316897590
6926,96024231
6927,2189387941
6928,3736989378
6929,964149420
6930,1514358614
6931,2706530496
6932,371239078
6933,2566345213
6934,600916027
6935,2416050064
6936,2890125489
6937,1594371949
6938,889722501
6939,985865509
6940,2477035649
6941,1582209663
6942,3675912783
6943,3158227587
6944,2367799508
6945,416862081
6946,701522503
6947,659650388
6948,3903755820
6949,1686695085
6950,1925913907
6951,3618401553
6952,2801742790
6953,3890966477
6954,3806726156
6955,1632178467
6956,3813990821
6957,3763809741
6958,3302384514
6959,1495809760
6960,969533375
6961,714864630
6962,2862500932
6963,3394830049
6964,606261275
6965,1034974267
6966,2746944821
6967,3959266517
6968,3769059002
6969,3989467714
6970,2585177209
6971,318446331
6972,3850088608
6973,3753004536
6974,3970459175
6975,2699120589
6976,1032980479
6977,1098180878
6978,2358981140
6979,2901519041
6980,2902868496
6981,629540328
6982,382699513
6983,1757797656
6984,1607457778
6985,1998652839
6986,1425471776
6987,1741645927
6988,674087158
6989,3858518877
6990,1497204421
6991,4019965040
6992,1026670528
6993,1900743788
6994,2248201084
6995,3503656628
6996,2861605832
6997,3003319365
6998,4183969596
6999,1838955323
7000,3134506551
7001,2524034976
7002,2398817671
7003,3975184049
7004,2000367501
7005,4248338087
7006,808274348
7007,235790763
7008,2880806324
7009,846936145
7010,753671822
7011,190950638
7012,1850222960
7013,1966815378
7014,3859572229
7015,3150591988
7016,2623712478
7017,3131275141
7018,2012837988
7019,3161217609
7020,562585396
7021,353892870
7022,1799836099
7023,1050223399
7024,432768357
7025,3976975880
7026,4237205035
7027,3331201190
7028,53154591
7029,91698961
7030,1592388231
7031,596230984
7032,2710299233
7033,617464459
7034,480340780
7035,1501372152
7036,2449807494
7037,3977385800
7038,3409413408
7039,1410599422
7040,3464518903
7041,3140670338
7042,1151916773
7043,3751649101
7044,636657069
7045,323230941
7046,3608067258
7047,1961645579
7048,1036236763
7049,226449420
7050,1576096782
7051,2130906736
7052,3668385950
7053,1624907205
7054,3089554266
7055,35609144
7056,2640819131
7057,2258324778
7058,2098503606
7059,2244981523
7060,4214775939
7061,1214370120
7062,3789069982
7063,2234234626
7064,3322552645
7065,2583853530
7066,1921225793
7067,1132493687
7068,3617434300
7069,1039526193
7070,894634723
7071,848633365
7072,1393764593
7073,345953540
7074,151666020
7075,2239082198
7076,467817714
7077,2729472611
7078,2872689826
7079,1545864050
7080,256835971
7081,2800428508
7082,3357558643
7083,1077982397
7084,3354030189
7085,2618522865
7086,4061818112
7087,1706592253
7088,2844796750
7089,4233024344
7090,1205489161
7091,3432345756
7092,2734954808
7093,1203564180
7094,1848117768
7095,3535729221
7096,2356105235
7097,3227117444
7098,2790747822
7099,1859834243
7100,3834733906
7101,1927269925
7102,903096105
7103,2293264525
7104,4034546129
7105,1968264339
7106,74013188
7107,4012972812
7108,968257459
7109,559662793
7110,2217164117
7111,616782181
7112,3113523368
7113,3852704117
7114,710796792
7115,2043091749
7116,4006323866
7117,1166392198
7118,693815161
7119,2733491017
7120,1818990100
7121,259437588
7122,3804394853
7123,1568208587
7124,3501189962
7125,3859301835
7126,1952352439
7127,491744787
7128,4215607249
7129,2890334556
7130,4240207358
7131,551706879
7132,4214940265
7133,702159003
7134,2182504106
7135,756496140
7136,101531589
7137,4051883686
7138,236638198
7139,641076178
7140,649374358
7141,325008495
7142,3145891430
7143,2528780613
7144,3036073784
7145,223644244
7146,3056198604
7147,3990916381
7148,647523596
7149,148967483
7150,532301655
7151,364610945
7152,2272920649
7153,2473604486
7154,4290401420
7155,3892491722
7156,3123915234
7157,573291072
7158,3172178400
7159,1923406695
7160,1995510129
7161,2291731659
7162,3627206843
7163,3424438868
7164,2783801207
7165,1463779527
7166,1587775274
7167,3638740281
7168,2727977486
7169,1084798554
7170,203726604
7171,962255631
7172,1625771113
7173,319890842
7174,1010049347
7175,574186045
7176,561450376
7177,4229077168
7178,3326457872
7179,2964453181
7180,2381336526
7181,1230988298
7182,110618307
7183,1779210602
7184,2535777983
7185,2001158375
7186,3144259476
7187,3179414222
7188,1887586760
7189,3564602850
7190,422486965
7191,2398523866
7192,1616861039
7193,848462018
7194,803537843
7195,715104538
7196,426687643
7197,1487964387
7198,2922161514
7199,1916103219
7200,2907750687
7201,2809567590
7202,2260558051
7203,1489018063
7204,3109675758
7205,445543776
7206,1923341179
7207,3162294562
7208,1794935075
7209,2081986306
7210,176248919
7211,3056614364
7212,988335065
7213,4211218166
7214,2965253121
7215,2955718139
7216,3647899365
7217,3258489330
7218,842594712
7219,3844093220
7220,1735901416
7221,2530826550
7222,2433335791
7223,1472137394
7224,237755234
7225,3090528299
7226,3871652079
7227,2284713469
7228,533322717
7229,3409507868
7230,1813810175
7231,3338672860
7232,1888567678
7233,1928746695
7234,423261850
7235,2312815227
7236,3757263033
7237,32807850
7238,2475349817
7239,1172905269
7240,1278637462
7241,2361614630
7242,2348817196
7243,700029283
7244,3209221326
7245,169641408
7246,3374930017
7247,2358991821
7248,3059277473
7249,3008225699
7250,4061797286
7251,2122559934
7252,1675478008
7253,1711542414
7254,2570201387
7255,3334893486
7256,1322277834
7257,509185515
7258,1351690468
7259,3143383989
7260,3354245882
7261,1889516239
7262,1878788996
7263,2588819999
7264,3979409218
7265,4213869622
7266,1852727612
7267,650506372
7268,2537965646
7269,3049541934
7270,2316441502
7271,808042383
7272,1547583330
7273,792760475
7274,3414004703
7275,1943346608
7276,2322682161
7277,1090942724
7278,2059892407
7279,1722308599
7280,1154201752
7281,3890654531
7282,4181175925
7283,4049223983
7284,227019204
7285,3359666940
7286,3279530559
7287,1346140922
7288,1334344128
7289,3262039934
7290,2826087047
7291,1848273348
7292,3377245462
7293,1490905488
7294,1688953276
7295,2979602579
7296,605749365
7297,18795031
7298,925324802
7299,3165093620
7300,4155641537
7301,3682250400
7302,2981124004
7303,2324746740
7304,2208084873
7305,1631740346
7306,2449095917
7307,3371150334
7308,1312719072
7309,143473719
7310,1280103513
7311,1432430051
7312,226189151
7313,1183352181
7314,4003680833
7315,4171846258
7316,2411842830
7317,1980936924
7318,3437076170
7319,1388762303
7320,2947981844
7321,769233495
7322,68634397
7323,2424048513
7324,2009070142
7325,3022681171
7326,2638249007
7327,1774137502
7328,2152678665
7329,592015329
7330,592359921
7331,1266352775
7332,3329312390
7333,1625525124
7334,3861008889
7335,243194256
