universe_id,seed
5533,2066794987
5534,2971340630
5535,3173222529
5536,2828592805
5537,267860125
5538,1859434679
5539,3126935061
5540,4284094479
5541,1035092131
5542,2759408366
5543,2039752383
5544,3110186343
5545,3482046510
5546,4078677879
5547,3121442290
5548,2766463556
5549,1876696763
5550,4153332484
5551,3168489867
5552,3069072168
5553,3569303880
5554,3732697097
5555,3769185363
5556,4166937983
5557,19587138
5558,1597409230
5559,1119173538
5560,4022134674
5561,784875498
5562,2914388725
5563,2873461811
5564,664339458
5565,1351818465
5566,4113722547
5567,3402919105
5568,1383376641
5569,3235812256
5570,447509606
5571,1246621576
5572,4018312962
5573,4034410550
5574,4241010404
5575,2284986883
5576,1565470186
5577,120539628
5578,1851463804
5579,534747006
5580,3600973876
5581,3142596570
5582,2874069262
5583,3286818953
5584,4082301659
5585,1355120758
5586,2412932633
5587,4263210353
5588,487637863
5589,3417419226
5590,4076632514
5591,3056954634
5592,2944703780
5593,1895581759
5594,1406961010
5595,377762763
5596,1863066613
5597,2052509352
5598,3538326810
5599,2787646749
5600,1248937832
5601,538952666
5602,946936934
5603,2197739868
5604,1068622751
5605,1667775268
5606,855117151
5607,4154358335
5608,4008074435
5609,4175974223
5610,1579745103
5611,2030284002
5612,1622319639
5613,2436594912
5614,1240256609
5615,2658914516
5616,1762128610
5617,964958761
5618,3825187732
5619,1948522995
5620,2232809166
5621,1380021180
5622,4189936363
5623,1867197930
5624,1806977364
5625,1445193635
5626,67793410
5627,4016738044
5628,446785929
5629,2163658205
5630,2550331041
5631,4256187143
5632,1229532821
5633,1119398713
5634,2994186224
5635,128133489
5636,2656025248
5637,688753304
5638,2968929083
5639,86125308
5640,968875044
5641,2143844527
5642,1217183506
5643,564138551
5644,1732282957
5645,2818603925
5646,3506959170
5647,3857552431
5648,2134292446
5649,1489337490
5650,3131443828
5651,2772427807
5652,1844651765
5653,456943097
5654,3362591863
5655,2417231571
5656,2368415896
5657,2909454042
5658,2130325019
5659,2969374180
5660,3662051140
5661,436823644
5662,456012952
5663,1629865275
5664,852783327
5665,749652864
5666,4244554191
5667,3387818578
5668,268287052
5669,3972798167
5670,2766731861
5671,2798365895
5672,2157781969
5673,784107319
5674,1831491714
5675,3381598512
5676,2034848991
5677,851179312
5678,1453527445
5679,1972265027
5680,2944797689
5681,3547237362
5682,3140890248
5683,2009774154
5684,2144939018
5685,2186310563
5686,3997696688
5687,1558016942
5688,2079439576
5689,2462526762
5690,1709649857
5691,2137594211
5692,2963087917
5693,1214087312
5694,2007333542
5695,148930548
5696,1167867200
5697,1350260353
5698,2685846020
5699,1143326310
5700,2246931836
5701,1590004743
5702,3007748111
5703,1124704896
5704,2390628865
5705,2984542854
5706,3563825442
5707,2198838798
5708,3126767631
5709,3376096663
5710,1142748330
5711,3057778033
5712,4247479683
5713,589232584
5714,1462664355
5715,1593678204
5716,1511776539
5717,203502538
5718,1726616853
5719,773142099
5720,1447566639
5721,2390762867
5722,597167022
5723,2473247621
5724,1766600333
5725,649574033
5726,211355011
5727,3836562858
5728,2340808648
5729,2467038998
5730,3136693304
5731,3708308785
5732,1008456718
5733,4180518937
5734,711188601
5735,703266883
5736,1424374939
5737,3395673803
5738,4094162887
5739,968037756
5740,2966651397
5741,3171359403
5742,261830193
5743,3462624990
5744,1474683070
5745,2309275601
5746,584121981
5747,4275291999
5748,2119635782
5749,1523996049
5750,15999771
5751,1464307845
5752,1510961613
5753,4126149444
5754,3310464796
5755,646566898
5756,731467992
5757,2021076917
5758,2992401650
5759,3754704701
5760,1243092861
5761,1502457726
5762,2058133480
5763,3509814930
5764,2384563611
5765,3226858589
5766,3728022491
5767,3366492017
5768,3434336652
5769,3678147461
5770,3374705170
5771,2214573853
5772,2067171117
5773,3876475002
5774,2853800447
5775,632236784
5776,2068379685
5777,3513842982
5778,35791638
5779,245388277
5780,1575114748
5781,1462467056
5782,2625370280
5783,2668796051
5784,1343075140
5785,3209678652
5786,943633708
5787,511942319
5788,3542949476
5789,1374978302
5790,3160487559
5791,2347348050
5792,1050271928
5793,1991513274
5794,2501512328
5795,519968531
5796,1227649784
5797,2439255950
5798,2046142727
5799,1915299247
5800,770704185
5801,1885699870
5802,1305065650
5803,959742120
5804,3510532647
5805,2197803463
5806,2006638574
5807,4072945649
5808,1479706442
5809,2117654432
5810,3123083740
5811,1442914259
5812,1600192692
5813,248534740
5814,3087633707
5815,1890616745
5816,2023645974
5817,4135708427
5818,1927210026
5819,3471269434
5820,3575784747
5821,4021511708
5822,4282244495
5823,2893272396
5824,3424852617
5825,373206240
5826,3703593492
5827,216378229
5828,3600799390
5829,3884911168
5830,1939176762
5831,1570142157
5832,144394561
5833,2601801988
5834,4026560397
5835,536613669
5836,2300991306
5837,3005747598
5838,163661617
5839,2273452809
5840,3798952769
5841,1369456648
5842,823714100
5843,1916900978
5844,3610427168
5845,1075552336
5846,3893308016
5847,3222597839
5848,1325710417
5849,3477072675
5850,1308532586
5851,171058555
5852,3871159158
5853,1293129614
5854,3673862128
5855,2865483615
5856,3801038225
5857,9702264
5858,1135517539
5859,787743455
5860,661896291
5861,1157187356
5862,2857845252
5863,3554969251
5864,4253867391
5865,2104100060
5866,3792050296
5867,2410345657
5868,261851113
5869,2345365891
5870,3507666680
5871,2302433973
5872,3006137979
5873,352704387
5874,3075534844
5875,2342321834
5876,1778993386
5877,2381113407
5878,2056398389
5879,3060567228
5880,807912204
5881,2242373469
5882,3418305735
5883,496985884
5884,3840768210
5885,1614898255
5886,966554108
5887,2621185218
5888,2964730089
5889,2054636864
5890,1515522050
5891,260967685
5892,1622304370
5893,2971888573
5894,3373074809
5895,1717800168
5896,2432110980
5897,3696831807
5898,2576904440
5899,115298897
5900,687830332
5901,91023503
5902,3444235729
5903,3462905229
5904,1650648234
5905,2796000256
5906,1767101798
5907,2386858485
5908,3111871847
5909,582756501
5910,4059941923
5911,2919406922
5912,465056804
5913,4062754342
5914,1831677533
5915,3397043888
5916,3537828600
5917,1587225112
5918,2885466286
5919,3609827086
5920,824775021
5921,1680601982
5922,3213678451
5923,3151205944
5924,1595287537
5925,3967731511
5926,2405502911
5927,3254811588
5928,667472865
5929,720174627
5930,1673047400
5931,2588211834
5932,3003935931
5933,250290844
5934,3025605653
5935,4092671607
5936,260542936
5937,3284104296
5938,710674102
5939,372858334
5940,2563476296
5941,497165883
5942,2707611663
5943,1714317664
5944,3649614585
5945,3069076246
5946,4055711345
5947,3618408235
5948,2040809395
5949,454406980
5950,79705405
5951,2564353806
5952,1936328556
5953,982527667
5954,2669081501
5955,1674414780
5956,1506202552
5957,3368787057
5958,3744126984
5959,126869774
5960,2414826163
5961,2700704101
5962,2466788162
5963,1252898560
5964,2890065828
5965,1283551044
5966,1849618907
5967,2333518225
5968,3992293014
5969,4218181074
5970,3926869975
5971,2235358177
5972,1161820719
5973,3540883113
5974,4151834546
5975,4174189772
5976,3622947311
5977,1610255157
5978,622567251
5979,212135260
5980,555117690
5981,1454390561
5982,267847313
5983,249509941
5984,2007666594
5985,3062741836
5986,2696690896
5987,1864848806
5988,2828499588
5989,702148481
5990,759791103
5991,1336077922
5992,783786221
5993,1485064809
5994,2392200580
5995,1955136361
5996,1210403295
5997,3396316237
5998,3910926500
5999,3498171088
6000,2748498244
6001,670792512
6002,2961556890
6003,3627792203
6004,554256637
6005,1071794073
6006,3844990705
6007,1349317985
6008,3440135203
6009,3107879541
6010,3696462799
6011,2315087672
6012,1923076095
6013,3955498926
6014,739217740
6015,4246581266
6016,2659492659
6017,1023998520
6018,1299421999
6019,2628001169
6020,4263094320
6021,3900237834
6022,3721805708
6023,1064096397
6024,325042406
6025,257351635
6026,3779187365
6027,2982627813
6028,3284706000
6029,2710761174
6030,1366377127
6031,1037569737
6032,915218230
6033,4145278054
6034,4074717596
6035,2683498493
6036,3058792472
6037,4279520688
6038,3515796468
6039,2999617599
6040,2507516554
6041,1611682463
6042,4044774966
6043,247260393
6044,3109479545
6045,2988083680
6046,1994666952
6047,110001590
6048,902198386
6049,177727461
6050,3827126912
6051,2982315141
6052,569881479
6053,2849030070
6054,704341680
6055,3517982949
6056,2542732602
6057,1905279175
6058,309310492
6059,3314318294
6060,42031882
6061,3324302483
6062,2607102087
6063,1526319783
6064,3299749005
6065,1483186454
6066,3439821187
6067,577279468
6068,3713956924
6069,3304767441
6070,2687165394
6071,1403395035
6072,385837240
6073,2298401521
6074,1384081028
6075,3858799893
6076,2761347206
6077,863155886
6078,1775747441
6079,1040261403
6080,2201147727
6081,1384166197
6082,3078058301
6083,950269324
6084,4244571247
6085,3704347772
6086,2277914080
6087,3243504900
6088,852339204
6089,792791090
6090,2075018953
6091,1683987386
6092,3921311442
6093,3921575548
6094,893189257
6095,2614137349
6096,3122127766
6097,2278189689
6098,648858749
6099,4290235843
6100,2680270201
6101,1011760118
6102,3292212571
6103,2458419182
6104,3841403174
6105,3572158880
6106,1926281629
6107,630341815
6108,1980315044
6109,1686695058
6110,1258907182
6111,890693940
6112,2775400082
6113,634493097
6114,2548458148
6115,1438196565
6116,203854674
6117,2126252876
6118,1733623528
6119,278073321
6120,3817317511
6121,1337402141
6122,2156417699
6123,2506518283
6124,2386936378
6125,3719139812
6126,2734689523
6127,3519143691
6128,4265578820
6129,3672442594
6130,3286900986
6131,2722585020
6132,2700887197
6133,668382670
6134,2518598846
6135,1158708795
6136,1259537183
6137,939777713
6138,954229723
6139,3280310805
6140,4037076957
6141,630459341
6142,24162287
6143,1429714338
6144,1287065107
6145,1136498790
6146,373304690
6147,2708329126
6148,2532026295
6149,1312780502
6150,128778561
6151,47273233
6152,1237137694
6153,3323275850
6154,4236215235
6155,1192680666
6156,3471607908
6157,1554353170
6158,2994913226
6159,2301931887
6160,4259921226
6161,416339624
6162,2976589140
6163,629438318
6164,929973045
6165,3671375881
6166,706217088
6167,4115736589
6168,3421834126
6169,3965829030
6170,3201048034
6171,375606332
6172,3940784252
6173,2324535375
6174,2364390828
6175,1193043461
6176,2119722913
6177,641843531
6178,1662475704
6179,2550237474
6180,2614537202
6181,4217578848
6182,968153784
6183,2897173388
6184,606508243
6185,3568291625
6186,2829841697
6187,3548410950
6188,4228745679
6189,3609790258
6190,2288025767
6191,209829856
6192,2619690837
6193,2161950142
6194,2466673591
6195,1557453315
6196,2213278775
6197,2744762990
6198,1781476711
6199,1611359009
6200,1537055501
6201,314331507
6202,327839470
6203,3073453247
6204,630812045
6205,852465909
6206,3341321126
6207,2663123065
6208,4132799423
6209,3343491220
6210,2442250058
6211,3926013225
6212,3334140739
6213,3389514430
6214,3335321230
6215,254988336
6216,3266520117
6217,2367777619
6218,872218029
6219,3678177117
6220,3697686033
6221,3896795727
6222,455670457
6223,2956948518
6224,3071254492
6225,3920270462
6226,2347462633
6227,3014262511
6228,34011300
6229,3602258151
6230,3830994644
6231,2601765932
6232,2671259491
6233,1872162487
6234,576135498
6235,2829225570
6236,1650140357
6237,1387264428
6238,1158439195
6239,36636986
6240,2482169209
6241,1702591148
6242,3322683725
6243,90508119
6244,78502520
6245,2421431271
6246,2501601410
6247,2629729084
6248,421627371
6249,2542236030
6250,208246957
6251,1608553825
6252,3907315441
6253,3676350729
6254,2272827667
6255,543952509
6256,3783594312
6257,218917651
6258,3665171618
6259,3715998845
6260,1900910728
6261,2692038225
6262,777461683
6263,2519071202
6264,2398455613
6265,1506335836
6266,1456895523
6267,3682191513
6268,2226971468
6269,2441440896
6270,679226874
6271,1702862670
6272,825950589
6273,2253614826
6274,3820685476
6275,2042423988
6276,3359410101
6277,1188292445
6278,2203745955
6279,571094017
6280,4081119133
6281,3551796250
6282,1345862707
6283,3021070821
6284,109614110
6285,3614100573
6286,2106307529
6287,824356625
6288,4189989036
6289,127746309
6290,1105785276
6291,3343025335
6292,550813005
6293,639119443
6294,2306936219
6295,1524384477
6296,1575643258
6297,2219518028
6298,964266155
6299,2154022252
6300,4142144828
6301,443180048
6302,3007617083
6303,1868271480
6304,2650280507
6305,567820672
6306,3708138091
6307,2340600896
6308,2959811977
6309,3792606127
6310,315886123
6311,3156022824
6312,670156692
6313,1428910293
6314,570999801
6315,499165228
6316,2984287511
6317,193752139
6318,1067401436
6319,639175328
6320,501686426
6321,3603527066
6322,337410011
6323,1701626765
6324,450020509
6325,1557935755
6326,3686641170
6327,3754845677
6328,3776020612
6329,3024676095
6330,3061744285
6331,2573660527
6332,899306802
6333,532441668
6334,2452803428
6335,465085185
6336,3172868910
6337,3876599826
6338,2818223656
6339,3304701673
6340,731567165
6341,3912202559
6342,2217305369
6343,1639044877
6344,3363928634
6345,834787010
6346,2452067053
6347,365235135
6348,4065499803
6349,535694232
6350,1841469084
6351,2485130593
6352,1073670616
6353,684347215
6354,2802961053
6355,3834627554
6356,1761391748
6357,1508219451
6358,1955616359
6359,3972082606
6360,2823624391
6361,1899520571
6362,3835481941
6363,2120197615
6364,2622089782
6365,561170816
6366,1052319727
6367,3595527781
6368,2399258469
6369,2037814478
6370,3689575837
6371,1571854603
6372,3350345174
6373,3824108713
6374,2516429180
6375,3754560242
6376,2429671111
6377,710384300
6378,3791597113
6379,301919401
6380,2784964859
6381,3207929490
6382,2779404994
6383,3101372052
6384,815553026
6385,619346716
6386,3736259821
6387,2128593881
6388,3575419583
6389,3024998477
6390,4234270251
6391,604675231
6392,2281185980
6393,4115974742
6394,1498729125
6395,240191100
6396,2975208001
6397,4013505638
6398,2739068215
6399,2424685008
6400,3151448458
6401,3756540806
6402,969567699
6403,3701709911
6404,4187414257
6405,1862550012
6406,191786744
6407,1943555648
6408,2585356670
6409,1928458181
6410,3112808926
6411,1097825270
6412,935649197
6413,4101553386
6414,3058059967
6415,1626100296
6416,4079011126
6417,799279633
6418,3059311549
6419,3858414123
6420,1800615126
6421,2903875116
6422,864668430
6423,1397456019
6424,527485075
6425,371968816
6426,2741486521
6427,356304637
6428,551628074
6429,1798024302
6430,1144959529
6431,3870946584
6432,1818136336
6433,4200477259
6434,1628941202
6435,794619935
6436,3929799209
6437,4062747724
6438,549730648
6439,1820743958
6440,2032501258
6441,2620665471
6442,1985748896
6443,2869265918
6444,1689045975
6445,3558748247
6446,4023653276
6447,1794578898
6448,1286255365
6449,1508157190
6450,228039459
6451,2619726543
6452,3904430219
6453,789616320
6454,1442117014
6455,2637814491
6456,623421142
6457,1843047876
6458,3178724627
6459,1357268577
6460,3070779998
6461,1025799731
6462,609594872
6463,3811519947
6464,3341261716
6465,1057824195
6466,1066623240
6467,2111663037
6468,3921166044
6469,556140868
6470,1242351640
6471,4195615828
6472,3090598137
6473,1851355026
6474,1173294742
6475,504893902
6476,1223685343
6477,3196851772
6478,722203221
6479,4011806437
6480,2916714633
6481,1396461790
6482,1684323592
6483,3794723363
6484,1258214836
6485,1229328576
6486,3774700901
6487,1571486984
6488,1185326481
6489,281623822
6490,2607299852
6491,4048557995
6492,1911490459
6493,1840027493
6494,1625448670
6495,3854342592
6496,483240007
6497,1413478065
6498,2417699474
6499,3913819396
6500,357697721
6501,2534703628
6502,961619966
6503,701517264
6504,2792171521
6505,3277309658
6506,373904543
6507,3821984227
6508,4227971313
6509,372541079
6510,190380981
6511,2006274927
6512,3050170226
6513,1136946048
6514,2046382683
6515,3009415603
6516,877332760
6517,1326119883
6518,432059494
6519,4233081043
6520,373881354
6521,2985953760
6522,3047050847
6523,3224425700
6524,3013881506
6525,3235054312
6526,3786042554
6527,95449525
6528,1248426205
6529,1576961129
6530,391131158
6531,855496333
6532,3578981078
6533,771026263
6534,1197356726
6535,3957248090
6536,943998505
6537,4241519940
6538,636335595
6539,1254160040
6540,2674909574
6541,498898664
6542,415777721
6543,154259675
6544,1547957899
6545,1058865354
6546,3853521550
6547,2355021995
6548,4203734643
6549,899668724
6550,2891659746
6551,3317656872
6552,86833755
6553,119867368
6554,302554981
6555,1546787445
6556,1340479802
6557,2874932868
6558,2146842062
6559,992188185
6560,2124809066
6561,1469346578
6562,3838032165
6563,2915871004
6564,1291866078
6565,1485051628
6566,3814809369
6567,1038136523
6568,3187365644
6569,1192104845
6570,999379082
6571,3100209616
6572,2373810472
6573,2595305707
6574,1211771050
6575,3276695811
6576,252668621
6577,421148028
6578,4246272353
6579,2502711870
6580,1196974477
6581,2052895318
6582,1436876712
6583,3569168617
6584,2966265112
6585,1244152330
6586,2859992796
6587,4227584489
6588,4143814991
6589,4292692040
6590,873320371
6591,4245065748
6592,3381413034
6593,2132601190
6594,3486588624
6595,3700748773
6596,156899084
6597,4113659010
6598,1996789780
6599,2917314326
6600,4282992458
6601,3168257109
6602,1565090198
6603,1903784986
6604,542117568
6605,3007585512
6606,4167164551
6607,1836912545
6608,2966770099
6609,8764547
6610,710889921
6611,1769211300
6612,3842956698
6613,1235043610
6614,3228136193
6615,128462290
6616,1410962629
6617,2504581254
6618,790687099
6619,3111823589
6620,1802689226
6621,4281399158
6622,2256544293
6623,4085235507
6624,4239262866
6625,4046530981
6626,590313396
6627,484220696
6628,1476590704
6629,1791079965
6630,1836007798
6631,2129227249
6632,2138116832
6633,4095232
6634,1460367284
6635,463571288
6636,1346225429
6637,2059323686
6638,2906053200
6639,835821368
6640,3974879567
6641,2975848423
6642,642742262
6643,318288966
6644,327663544
6645,4291967770
6646,2981784860
6647,3886139912
6648,2969188961
6649,194001139
6650,3324361855
6651,4095110200
6652,230101326
6653,3749749093
6654,311670947
6655,138748762
6656,32534193
6657,2820441875
6658,213854378
6659,4271502954
6660,1825362107
6661,3308760853
6662,2994047333
6663,1433417410
6664,1067449739
6665,1145131074
6666,2477565838
6667,1658763715
6668,1884581379
6669,2047793662
6670,2368815823
6671,1473319121
6672,3419332617
6673,1216635586
6674,2251939870
6675,2247518715
6676,1317887794
6677,2266497626
6678,1126991674
6679,884108853
6680,3939692214
6681,8438970
6682,51486319
6683,3667268576
6684,1840400216
6685,3068147782
6686,465279262
6687,3205330860
6688,2945955181
6689,2737380290
6690,2341217812
6691,1828184473
6692,422963857
6693,2016144691
6694,2623990922
6695,1922041945
6696,2192096146
6697,1824353197
6698,1862901888
6699,1985131282
6700,462078485
6701,1871800693
6702,5997668
6703,2853354087
6704,1319904599
6705,2592759815
6706,3043592058
6707,3258245515
6708,2017878625
6709,491391887
6710,73732342
6711,1423104874
6712,1488545922
6713,1810582229
6714,470029856
6715,3189842771
6716,819635163
6717,135418930
6718,1010194952
6719,884787901
6720,102463467
6721,3119737890
6722,3177849680
6723,1980135897
6724,1623441085
6725,248492330
6726,1446384319
6727,3405375709
6728,1228171680
6729,385748710
6730,1023075717
6731,390319607
6732,2971181351
6733,678895292
6734,1778825322
6735,1723568683
6736,3786224715
6737,169819211
6738,1901099679
6739,1568184303
6740,3285241841
6741,359555514
6742,1233202351
6743,626018536
6744,2470104048
6745,3862088459
6746,2155008267
6747,4111923488
6748,2260764339
6749,369099907
6750,2924187986
6751,1179020618
6752,2514513280
6753,1865345066
6754,1477953044
6755,456042026
6756,193040544
6757,997505127
6758,2396810619
6759,1820058624
6760,143547750
6761,2002137442
6762,2565285286
6763,3170851571
6764,2077766747
6765,2398455824
6766,3705549395
6767,1849707901
6768,1695367583
6769,1829490713
6770,2857590375
6771,3093922167
6772,259714573
6773,3977077523
6774,556590695
6775,3492058473
6776,2660260814
6777,705057021
6778,2018651998
6779,3930855455
6780,1980701099
6781,3425732949
6782,3347254625
6783,1567316411
6784,2191406805
6785,3659693021
6786,1886868153
6787,3001929848
6788,3118722562
6789,3734744516
6790,2748868193
6791,2817573168
6792,21300255
6793,1535517879
6794,3632283012
6795,379573678
6796,2545667800
6797,1206387863
6798,3130575643
6799,3482193595
6800,533668076
6801,616273462
6802,1280363725
6803,2398773993
6804,1312279601
6805,496863383
6806,3306359118
6807,1669618458
6808,1126439918
6809,415205120
6810,2301882579
6811,1180053569
6812,2136441771
6813,825816107
6814,1821740167
6815,243618704
6816,2260248332
6817,1276165112
6818,392891248
6819,2626998943
6820,3545773338
6821,2303597774
6822,2469618243
6823,4243308243
6824,3750305762
6825,1068604167
6826,1446942458
6827,3100932116
6828,3702614523
6829,1272741319
6830,1438142134
6831,4166971050
6832,4072971504
6833,2014062663
6834,4276413224
6835,2167637678
6836,2887772153
6837,2337885390
6838,141444627
6839,1058389695
6840,817943009
6841,1674886838
6842,3547222751
6843,4062203206
6844,2433409746
6845,2670686383
6846,1072689133
6847,2524998014
6848,2257332122
6849,1741777655
6850,1337419745
6851,3185977786
6852,784538790
6853,3876997210
6854,947241908
6855,1664768388
6856,992436555
6857,294181522
6858,1182399755
6859,2844535829
6860,4027016570
6861,2962497284
6862,1026491221
6863,3912173033
6864,1569480276
6865,560075144
6866,3915568415
6867,796484040
6868,3354723166
6869,3478276117
6870,3329989609
6871,1733266876
6872,519314699
6873,128988090
6874,1968167540
6875,2536005668
6876,2829290457
6877,1188408051
6878,3263890674
6879,293079907
6880,1975220261
6881,3427873028
6882,1450848668
6883,976760162
6884,3722475089
6885,3295820769
6886,27052988
6887,462774480
6888,4247394001
6889,1476788703
6890,4236067677
6891,1794170484
6892,2306894005
6893,2114930616
6894,1501471945
6895,1299802615
6896,2265165405
6897,4000557037
6898,1369152157
6899,2239069457
6900,2635641900
6901,622082048
6902,4088823875
6903,3762990590
6904,310925344
6905,42981778
6906,3139954684
6907,1494867620
6908,231833444
6909,2942120519
6910,3413540747
6911,3399622097
6912,3801314551
6913,4052227171
6914,2715697060
6915,994274670
6916,3004218508
6917,1865644414
6918,2242699992
6919,3172846321
6920,4068662123
6921,1454090808
6922,2138141011
6923,2703011398
6924,3324374757
6925,2180122817
6926,3081125710
6927,3853168877
6928,1001580162
6929,1788579718
6930,1638991764
6931,953107423
6932,3909088998
6933,3652555423
6934,1020473472
6935,2352273198
6936,1501093696
6937,182949310
6938,3336479079
6939,1706498236
6940,824002989
6941,3034322856
6942,3925516271
6943,1463614924
6944,4233439829
6945,2259490595
6946,4156424826
6947,1109533135
6948,3669861699
6949,2552101030
6950,1637279018
6951,2747307926
6952,2621899738
6953,1729780809
6954,1268740245
6955,1246902190
6956,527373934
6957,77640697
6958,540523768
6959,1132923370
6960,1399789430
6961,3348857014
6962,1652827545
6963,1972228804
6964,3484205346
6965,3566720563
6966,1521598258
6967,887344325
6968,1297236566
6969,1913663840
6970,2324894254
6971,3761336374
6972,1596184270
6973,1786658527
6974,156114910
6975,1851640259
6976,3739438827
6977,3482694885
6978,1232706850
6979,2648915054
6980,2869049979
6981,3168657303
6982,1318162850
6983,4025374004
6984,2739988391
6985,2137713193
6986,1046327581
6987,3510493333
6988,4204957681
6989,885195756
6990,481420118
6991,2802099297
6992,608521201
6993,320610594
6994,3138114403
6995,3047653883
6996,844878793
6997,3497469624
6998,1518683928
6999,599524081
7000,784559395
7001,3480534993
7002,3312310719
7003,2162057107
7004,2924873743
7005,3718919602
7006,1324809636
7007,3822565486
7008,521078910
7009,862495545
7010,3738665645
7011,833163721
7012,820385534
7013,3995283412
7014,2590204382
7015,2280998551
7016,2258754125
7017,3405906467
7018,2013241135
7019,468087942
7020,575013460
7021,2622881124
7022,1582033909
7023,3942646580
7024,3014873907
7025,4248606540
7026,4061300945
7027,2831368451
7028,3858949750
7029,2676812383
7030,3339505063
7031,382151294
7032,1223990973
7033,3594464649
7034,1272163918
7035,893688465
7036,2804278252
7037,4122186743
7038,740358412
7039,3892097075
7040,1768862408
7041,582191100
7042,1542512041
7043,160050760
7044,1700594032
7045,3109556309
7046,3333043348
7047,1001148876
7048,887643035
7049,3910432288
7050,2984730665
7051,4053450397
7052,1445661426
7053,542058949
7054,802482574
7055,1421722214
7056,4171754082
7057,514557057
7058,973329207
7059,2648594448
7060,1926354208
7061,2970972264
7062,876210711
7063,769553041
7064,895702965
7065,4075607638
7066,1384281311
7067,2141258666
7068,2951899095
7069,2912499993
7070,1647888866
7071,4044285520
7072,1517093491
7073,2808801588
7074,3253187316
7075,3844592073
7076,3895670852
7077,1894719048
7078,2915982811
7079,2617189721
7080,2977551669
7081,1730869467
7082,2092722062
7083,4152539047
7084,2565109309
7085,2605169470
7086,907548772
7087,3656148617
7088,1717660246
7089,3306337173
7090,660357682
7091,1743885415
7092,3628984125
7093,3388427858
7094,1514898144
7095,814336670
7096,1997952257
7097,3934277765
7098,2656647142
7099,4101906717
7100,963503766
7101,1445861770
7102,4109203462
7103,2214693080
7104,4120507187
7105,3977252059
7106,2792176448
7107,230700372
7108,2209077980
7109,4035626041
7110,1590789679
7111,728560796
7112,2509834953
7113,3693243603
7114,402344980
7115,1840983906
7116,206495367
7117,1823570749
7118,3667726761
7119,451233424
7120,986391145
7121,3752346309
7122,3777004251
7123,186105440
7124,1205847758
7125,56145981
7126,482902600
7127,3850984401
7128,3467649437
7129,2684657883
7130,3735680075
7131,1313371701
7132,1372193643
7133,3144646413
7134,997460123
7135,2211306628
7136,2145259776
7137,1680489938
7138,491297953
7139,3680607473
7140,2568479067
7141,2422499342
7142,165408050
7143,2412414781
7144,342342978
7145,745549254
7146,792991194
7147,504328651
7148,3942315410
7149,3783982170
7150,1371525119
7151,141654404
7152,2631823890
7153,3861610194
7154,1176401992
7155,2248849877
7156,1978287029
7157,3422203470
7158,3484055711
7159,1880977722
7160,834942270
7161,3588656953
7162,2015916358
7163,2262356953
7164,845622866
7165,15763542
7166,202007432
7167,2486381091
7168,2126071611
7169,321585581
7170,1565119441
7171,387911237
7172,2544821828
7173,1874456679
7174,3987622854
7175,3389794530
7176,1902759637
7177,3658968931
7178,3030144782
7179,1711514610
7180,3757039647
7181,2554407281
7182,2687472443
7183,4152150581
7184,2303965350
7185,667690935
7186,3981028412
7187,2156999167
7188,3664320718
7189,1665878676
7190,4089052225
7191,3613606805
7192,4170726129
7193,3845007323
7194,192383928
7195,906554385
7196,3062613517
7197,1529151577
7198,2112277843
7199,622133609
7200,3592888131
7201,2808811663
7202,304939022
7203,3481733907
7204,490271834
7205,388174730
7206,4091110264
7207,1586634623
7208,4153138554
7209,4081361459
7210,3493203824
7211,1931163297
7212,3002124889
7213,2420810444
7214,3632476075
7215,2671777561
7216,2969118714
7217,2413957803
7218,3938443439
7219,2231488528
7220,3281731199
7221,1377452055
7222,1910922759
7223,586662315
7224,2009499224
7225,2990048776
7226,2170587915
7227,1743395675
7228,3812333980
7229,2280954150
7230,3172681011
7231,1427864744
7232,456130584
7233,1982397293
7234,4190834993
7235,1625645266
7236,3926867827
7237,2210951686
7238,346636609
7239,3359222333
7240,1113932158
7241,3316657691
7242,2234707999
7243,3333184508
7244,3087324915
7245,3019095680
7246,1798528001
7247,1994355421
7248,921511772
7249,374734899
7250,4277094346
7251,2016056592
7252,3128087501
7253,1539566112
7254,2367318221
7255,862796444
7256,126977328
7257,779648405
7258,4073767751
7259,3362147026
7260,4163773177
7261,3072289269
7262,2690188305
7263,4055028762
7264,3468983460
7265,2132272775
7266,2956790134
7267,1718326352
7268,1212084569
7269,3398113197
7270,2213971518
7271,3922237337
7272,4152772959
7273,182825088
7274,1030914470
7275,4231558000
7276,3705282966
7277,1069552530
7278,3049784645
7279,3561255810
7280,2214993462
7281,4044896786
7282,4173566634
7283,3872453835
7284,1119380005
7285,3076379033
7286,1796102800
7287,269531350
7288,3791420066
7289,283997973
7290,2137563950
7291,3595122053
7292,4139526399
7293,1018446831
7294,774686285
7295,616192513
7296,4241041697
7297,3113922865
7298,1959036448
7299,775799309
7300,1850193362
7301,2366227053
7302,2972646204
7303,1661511847
7304,2351521727
7305,2717392710
7306,2818699977
7307,623717490
7308,176637923
7309,1063967562
7310,1049545545
7311,3555928857
7312,583566494
7313,513519646
7314,2042313409
7315,1902375097
7316,2058814481
7317,219180942
7318,355154610
7319,847755277
7320,1318516211
7321,768536792
7322,892686473
7323,3970640862
7324,1956622033
7325,3372870899
7326,2116487822
7327,2511069472
7328,4113980062
7329,769593329
7330,3788146946
7331,2058713876
