universe_id,seed
5531,2113484056
5532,812551755
5533,1907335063
5534,2838148732
5535,2061745285
5536,254566062
5537,547194291
5538,170846351
5539,3961944136
5540,1916441947
5541,2330591348
5542,305366334
5543,2540686268
5544,3720610609
5545,845899424
5546,2668124301
5547,1369863152
5548,3649510214
5549,1215215913
5550,4229905819
5551,232497134
5552,2687707623
5553,3878084616
5554,1159041157
5555,1293871471
5556,2145153852
5557,781546304
5558,1295659087
5559,3338340301
5560,1793802914
5561,3977451601
5562,2347633834
5563,3082520364
5564,1039778406
5565,2457042444
5566,365162855
5567,4282404832
5568,4048733291
5569,1016210143
5570,750059723
5571,2154165815
5572,2224877884
5573,4048056629
5574,566102217
5575,3663324436
5576,1580543840
5577,201742117
5578,3690656372
5579,1040703576
5580,435230029
5581,2078759084
5582,1483476666
5583,1347655693
5584,980958134
5585,3184267500
5586,552574314
5587,139175881
5588,1814443491
5589,2719484662
5590,2983225378
5591,1371408045
5592,2630654141
5593,4266723177
5594,481721178
5595,3071398036
5596,1818070195
5597,2972957123
5598,83538596
5599,3421436427
5600,4141815983
5601,609173067
5602,1868350311
5603,1194671108
5604,1021899977
5605,812580751
5606,304084360
5607,1007218639
5608,452900307
5609,223114534
5610,3204797695
5611,1931987610
5612,114092630
5613,4105499178
5614,3223466875
5615,3824873280
5616,776865821
5617,4136544181
5618,2948443518
5619,3614134234
5620,3951385006
5621,1104392740
5622,2151160723
5623,2884722519
5624,72878626
5625,2859503206
5626,326409188
5627,1964718274
5628,3122155993
5629,2307790415
5630,2792817773
5631,3269600170
5632,2462730807
5633,3206264546
5634,2544583894
5635,4225916268
5636,1095301354
5637,3391846384
5638,988405559
5639,646090719
5640,3838823466
5641,3408627256
5642,2270750503
5643,1929301165
5644,2500577873
5645,1029943032
5646,623209987
5647,705724176
5648,2023165976
5649,814323326
5650,909047461
5651,3607043037
5652,1262051774
5653,3218694914
5654,1677554603
5655,916317709
5656,1086845515
5657,4084625723
5658,1665683331
5659,837283288
5660,2248372313
5661,2858402951
5662,2574447603
5663,3692737397
5664,648327220
5665,1143359388
5666,2013687472
5667,1516188361
5668,4080831267
5669,1491955874
5670,3635642510
5671,2651362369
5672,2076284469
5673,375936647
5674,718384449
5675,444972556
5676,1461700470
5677,2149540030
5678,2747677230
5679,2959181234
5680,794447093
5681,3779454348
5682,1268020737
5683,2441437001
5684,3096929505
5685,1751726874
5686,1724059734
5687,4101547427
5688,2070107270
5689,3106456675
5690,1558752774
5691,3026847361
5692,826427500
5693,61308549
5694,4246301623
5695,97173347
5696,937418362
5697,1880916091
5698,592008293
5699,4013976148
5700,3575706619
5701,2375983375
5702,2118531839
5703,548344073
5704,4056524142
5705,1174414672
5706,2873030893
5707,478407813
5708,1667709661
5709,2310713370
5710,2495853072
5711,782027958
5712,1098470512
5713,3070859380
5714,1689437954
5715,1089104981
5716,3843861127
5717,3376806423
5718,248236062
5719,161845634
5720,3636175006
5721,2208896325
5722,502868175
5723,1525368690
5724,786757087
5725,4022213319
5726,751708338
5727,1151361726
5728,1452405430
5729,328778465
5730,3658660630
5731,282732275
5732,1344948503
5733,130820195
5734,3781619750
5735,1653033021
5736,3805433921
5737,238062543
5738,1958425846
5739,4183934976
5740,3330065346
5741,2976171394
5742,3421795169
5743,866254504
5744,2010929315
5745,1803466167
5746,4110947867
5747,1896633378
5748,1335703586
5749,1688141807
5750,4013306128
5751,1052475003
5752,3587724104
5753,3584442626
5754,3457532093
5755,4222960175
5756,2805386575
5757,2242514715
5758,1884765744
5759,369613630
5760,3320069245
5761,1085358156
5762,3469875223
5763,1557333898
5764,3334114718
5765,1006022978
5766,2827729882
5767,3077909571
5768,3019071853
5769,3318993911
5770,79554494
5771,2365115052
5772,1868327251
5773,1517573425
5774,2543473507
5775,1511868388
5776,4079348083
5777,2800980274
5778,2332671265
5779,3667334432
5780,3262496516
5781,2238464506
5782,2774884697
5783,773140726
5784,3335780289
5785,1548167723
5786,2914478326
5787,2265023210
5788,544960580
5789,3927605120
5790,1247915708
5791,1505640733
5792,2017216038
5793,2947769492
5794,1766784428
5795,1970014301
5796,1519279116
5797,979284120
5798,2845028639
5799,2090494039
5800,739406949
5801,3797607268
5802,1522868034
5803,932481596
5804,679046621
5805,2494389621
5806,2004607862
5807,2964648307
5808,790066583
5809,1716540304
5810,274305581
5811,2428886596
5812,4046530557
5813,2198877634
5814,562948473
5815,795673711
5816,3151878035
5817,1248914007
5818,3106972848
5819,1218747158
5820,2438939372
5821,829650883
5822,1944960051
5823,2704458699
5824,868758173
5825,361236330
5826,4119164075
5827,3758477294
5828,2036476924
5829,1663299467
5830,1062163142
5831,3811629174
5832,3529617613
5833,2204970677
5834,3401189815
5835,71971830
5836,700735264
5837,4064539359
5838,1107155093
5839,3366569516
5840,100137892
5841,2567492921
5842,2306575340
5843,4105570380
5844,2727844931
5845,2964898415
5846,1706594995
5847,588789089
5848,2997548344
5849,851392339
5850,89941143
5851,3506492819
5852,193613385
5853,2455512697
5854,1608512525
5855,1066135660
5856,1379202017
5857,3979453773
5858,1457563939
5859,2728262217
5860,3144859458
5861,2888398457
5862,2627908968
5863,4274245648
5864,1139689197
5865,1546036098
5866,1631302937
5867,1127425248
5868,935413856
5869,3285748283
5870,4128207563
5871,4129036684
5872,2587462801
5873,4123378541
5874,225716123
5875,201665356
5876,942821315
5877,2012556909
5878,2596914650
5879,2661741308
5880,1397220623
5881,3577406444
5882,3439469812
5883,3095748933
5884,447985394
5885,4271625556
5886,2800784690
5887,674266322
5888,775206981
5889,2574267134
5890,3485890104
5891,642796533
5892,211712809
5893,3387385164
5894,2122293658
5895,4178589136
5896,3733428353
5897,822240814
5898,1494067947
5899,128059240
5900,3041631757
5901,3274560027
5902,3983560684
5903,589275049
5904,3466027465
5905,1547134451
5906,214185059
5907,2082582482
5908,3260573321
5909,3700943376
5910,3239158735
5911,2209627267
5912,60873431
5913,2698780611
5914,1422734353
5915,2550869740
5916,4079608925
5917,44407171
5918,2128905201
5919,2962505351
5920,2216800107
5921,82274900
5922,2288559682
5923,294488921
5924,2200491370
5925,567444584
5926,3943672727
5927,286352387
5928,3564764280
5929,656101256
5930,2760164592
5931,548205567
5932,883679649
5933,1523605753
5934,4143138549
5935,1121045689
5936,347716377
5937,2432316619
5938,1944132412
5939,2090358237
5940,1945125242
5941,2055733503
5942,2491540447
5943,1955234821
5944,1722646696
5945,472788233
5946,3105546831
5947,2398188338
5948,422656096
5949,1855450715
5950,4284200882
5951,22432079
5952,2865153692
5953,600923127
5954,1495694316
5955,1371730795
5956,4117136571
5957,2494450566
5958,2754203640
5959,4025014550
5960,2363848905
5961,1130968879
5962,2141145882
5963,1578373831
5964,1573308369
5965,3282629006
5966,1869269297
5967,4077813559
5968,3599017176
5969,1747776116
5970,4178560428
5971,652372603
5972,4230516355
5973,955909255
5974,4124191247
5975,2119094783
5976,4099715641
5977,3772240055
5978,226294932
5979,509529638
5980,3729847326
5981,1007980393
5982,2176140607
5983,1707685322
5984,1174691547
5985,2228327381
5986,767284069
5987,2871481069
5988,2006924075
5989,1376141636
5990,1114471241
5991,3919299089
5992,3793030430
5993,2637495412
5994,4227423582
5995,3166600842
5996,2733232088
5997,516321535
5998,2202974971
5999,105261601
6000,2881937263
6001,4134513104
6002,4085083842
6003,1095913315
6004,3334475078
6005,1720224250
6006,4222444190
6007,2046913951
6008,33980486
6009,4078401359
6010,1370778184
6011,1598370199
6012,1096844388
6013,20584727
6014,1240389055
6015,588697547
6016,3769796871
6017,3284208901
6018,2239164670
6019,1824759146
6020,2849047794
6021,189942574
6022,2248483433
6023,682775380
6024,2732051611
6025,21012387
6026,704391482
6027,2023589660
6028,366247719
6029,265268378
6030,3697627144
6031,2995068229
6032,2039825427
6033,2950840107
6034,1018748704
6035,4237442243
6036,1598080926
6037,283492956
6038,1036556499
6039,2303342603
6040,4294661209
6041,2767794121
6042,951598994
6043,2169594256
6044,1527370321
6045,3558106431
6046,156457892
6047,1322914862
6048,2190313398
6049,79178832
6050,2341013033
6051,3598141538
6052,2348836641
6053,2977579449
6054,2622499019
6055,680909767
6056,1071791313
6057,266907583
6058,2315234634
6059,854351327
6060,4218694727
6061,1211230774
6062,736720266
6063,3599627168
6064,2449900968
6065,4164679809
6066,1544749210
6067,2270765990
6068,924258178
6069,1712389249
6070,1935528078
6071,1037957506
6072,1279240532
6073,119364978
6074,4085120043
6075,1065437801
6076,1062510128
6077,2224468963
6078,3663231945
6079,3506108058
6080,4062927399
6081,1798693631
6082,2748451203
6083,191952868
6084,1893999157
6085,903305746
6086,2625233892
6087,2394981921
6088,1231698503
6089,356711717
6090,2598582991
6091,2413122931
6092,810858118
6093,300034198
6094,3829260871
6095,352539215
6096,3975281574
6097,694401153
6098,1545390945
6099,3741165926
6100,954852882
6101,2625610691
6102,90597190
6103,4151297237
6104,1928431182
6105,3254118898
6106,1314528380
6107,2179791203
6108,2439152712
6109,1544723620
6110,1568442229
6111,3173830888
6112,138258697
6113,1973972711
6114,1691005238
6115,2942531778
6116,3053248392
6117,822447120
6118,232053080
6119,3460473406
6120,1229287199
6121,1460985830
6122,2856580385
6123,2804561372
6124,1840119733
6125,871481573
6126,2311415589
6127,2146625395
6128,533454384
6129,2112451576
6130,1240502600
6131,2945451903
6132,4274627719
6133,1362124971
6134,2694598762
6135,1431545057
6136,580299435
6137,3917440654
6138,4059029536
6139,1434491251
6140,2437893878
6141,2034533798
6142,2482155557
6143,742642246
6144,950318740
6145,1360778832
6146,496759587
6147,2333452716
6148,1333957151
6149,2526771262
6150,2990835173
6151,2615257520
6152,418038381
6153,3655200032
6154,2744591631
6155,3565483135
6156,3551224937
6157,1137793110
6158,4131790428
6159,1218480762
6160,252932493
6161,3976479461
6162,3491724082
6163,4024765820
6164,3445769959
6165,1430567120
6166,986891807
6167,3929315516
6168,4193893212
6169,219354701
6170,490083258
6171,2958550998
6172,3417586669
6173,511028255
6174,1637481920
6175,2633528796
6176,479507789
6177,177607445
6178,2189379066
6179,4126484438
6180,1883368398
6181,2264495349
6182,1519714715
6183,3052848255
6184,919209381
6185,2876486546
6186,998222364
6187,2461709658
6188,100328199
6189,4261366346
6190,1581591465
6191,396056293
6192,1525611268
6193,3079739004
6194,1847194542
6195,845394183
6196,4181378371
6197,3450141045
6198,1896892535
6199,397758173
6200,596462017
6201,3677401574
6202,3352053846
6203,2585970232
6204,3766400357
6205,977028467
6206,4107574689
6207,1773955075
6208,2811467083
6209,1898179540
6210,1935259178
6211,3603694723
6212,3221604391
6213,3017684606
6214,2187468902
6215,1256833726
6216,292919703
6217,2934958418
6218,4212005860
6219,315031153
6220,2613047273
6221,254463932
6222,32360204
6223,238120194
6224,1184894973
6225,960631666
6226,1105686859
6227,2861361779
6228,2898690795
6229,964619074
6230,1756587146
6231,4020129705
6232,1796305659
6233,4285227285
6234,2104830756
6235,3360381125
6236,3801361360
6237,2299208689
6238,3258167878
6239,1277405885
6240,455974096
6241,2138762051
6242,4166128177
6243,1340911968
6244,4027928258
6245,161654185
6246,2110453669
6247,1137749285
6248,3316110628
6249,2561870727
6250,2027477136
6251,651865306
6252,3837348999
6253,33602228
6254,939006107
6255,2789491226
6256,1266675191
6257,3242339887
6258,3752607175
6259,3707192856
6260,1544410448
6261,3604699965
6262,1275778810
6263,3548479399
6264,2198478261
6265,3414174109
6266,1523757445
6267,1889229593
6268,974152225
6269,3721791254
6270,3831992970
6271,1352029420
6272,2322255711
6273,1337951501
6274,254378855
6275,3637223550
6276,255357756
6277,1428076842
6278,2494270336
6279,1786523557
6280,3017928656
6281,2114250954
6282,1810560094
6283,3611259637
6284,2237145410
6285,1731306831
6286,2017580384
6287,2999758389
6288,3960864330
6289,4123420287
6290,2409485589
6291,3710690232
6292,966184476
6293,3926353730
6294,3085511033
6295,2633648529
6296,1352020998
6297,889157193
6298,1972904280
6299,1881216145
6300,384527494
6301,1131633480
6302,1471592764
6303,1309436700
6304,2038646073
6305,2250334229
6306,3697993507
6307,1554580573
6308,2203963980
6309,3058834738
6310,1570013176
6311,997323325
6312,589086815
6313,4144185460
6314,1884657212
6315,3612228156
6316,2198975626
6317,3492891367
6318,573265089
6319,2712459413
6320,3427692428
6321,2918765555
6322,4007378921
6323,2036201343
6324,819979937
6325,3225938074
6326,2656423776
6327,3057842628
6328,3188116615
6329,292716457
6330,3562808565
6331,1509380408
6332,1255928021
6333,2109378321
6334,3131335457
6335,618160422
6336,2938786089
6337,2734812486
6338,3199740854
6339,3149886425
6340,3252104263
6341,957278499
6342,2190351798
6343,3444223613
6344,4127712508
6345,2092262711
6346,561096489
6347,1828202010
6348,1215920404
6349,1732951044
6350,694829992
6351,2817105302
6352,308061946
6353,141479305
6354,2814643718
6355,1053653187
6356,2817245126
6357,1187828233
6358,3872473798
6359,2758091785
6360,3530962110
6361,2166494249
6362,3830571663
6363,3480851955
6364,951104154
6365,4272702009
6366,3606092851
6367,2791176277
6368,2272346717
6369,1920983751
6370,4210011908
6371,599242301
6372,3325735607
6373,1374471142
6374,1138308377
6375,63307215
6376,1901006299
6377,1931099999
6378,4232023797
6379,3084181622
6380,2607661893
6381,4101260922
6382,572954588
6383,1565277791
6384,2146327776
6385,2260927100
6386,73897026
6387,1817467228
6388,3039508379
6389,3474712670
6390,2686740431
6391,2918332940
6392,3644241913
6393,2576390402
6394,2205250237
6395,4268610707
6396,1281674337
6397,1411220680
6398,85942637
6399,2763823334
6400,4134842999
6401,3456335614
6402,3127081942
6403,2073682159
6404,2466710628
6405,4241202102
6406,555525924
6407,1430307044
6408,3095125305
6409,2856536316
6410,910502239
6411,3334466965
6412,3411922583
6413,3500306903
6414,3696987380
6415,397830348
6416,2427621064
6417,2266825976
6418,3431204016
6419,1454184135
6420,3386190655
6421,350177672
6422,629594694
6423,987615658
6424,654381221
6425,4011205111
6426,3292613185
6427,3258341845
6428,2960032345
6429,2223103735
6430,1087577807
6431,1855877458
6432,110464518
6433,1115443357
6434,3788773783
6435,1121237861
6436,3638789868
6437,845306297
6438,1002403716
6439,927305146
6440,3426227312
6441,1181483319
6442,588626463
6443,2091674797
6444,3092920769
6445,733674691
6446,1590810314
6447,2803886439
6448,1770749922
6449,2013480936
6450,2375396724
6451,2416389933
6452,24664532
6453,4285080532
6454,1821208515
6455,2710830398
6456,2689742889
6457,2496967516
6458,3682545178
6459,488390568
6460,2594202739
6461,338434847
6462,3491898424
6463,2158689255
6464,4279588089
6465,1334953584
6466,73404709
6467,4143853169
6468,2817574152
6469,788399487
6470,1166288070
6471,1758828005
6472,1236766520
6473,4178799109
6474,3539369880
6475,1653120916
6476,267340416
6477,1716478461
6478,1801782713
6479,4132994253
6480,1316495215
6481,2033607370
6482,2922560990
6483,2626921888
6484,806682748
6485,1373239444
6486,458024536
6487,213076637
6488,4276327294
6489,2531222293
6490,2835663811
6491,3822953111
6492,4239186847
6493,3103844982
6494,2507005562
6495,2513177232
6496,3101309701
6497,2246165383
6498,464135926
6499,484972110
6500,2218037684
6501,495672743
6502,1642911487
6503,284782686
6504,385969097
6505,964677898
6506,2574122055
6507,3425270076
6508,519989166
6509,422108406
6510,3117194197
6511,1604294493
6512,3548025203
6513,3160089095
6514,14163326
6515,3554588110
6516,1525183664
6517,877816790
6518,2238686392
6519,3986128778
6520,4171824456
6521,3937957004
6522,1134932156
6523,1470339605
6524,1104419721
6525,3196808097
6526,2671708182
6527,3369451661
6528,3603898445
6529,3133049419
6530,4120066222
6531,4271750231
6532,2359517096
6533,1419321924
6534,2277549650
6535,2873379797
6536,1322774065
6537,2583029319
6538,3305980447
6539,586337124
6540,4109891382
6541,176968627
6542,2279959184
6543,3676899544
6544,3711379287
6545,1288743996
6546,1819324193
6547,1912964763
6548,2232213114
6549,3825795038
6550,462366942
6551,733280101
6552,2796757126
6553,3277519107
6554,3908266498
6555,2022512126
6556,656535425
6557,1273802602
6558,40370653
6559,2078132688
6560,2611751913
6561,2011360002
6562,3889785352
6563,1502861425
6564,415154120
6565,1542408499
6566,1202275390
6567,2193332578
6568,627975152
6569,866442065
6570,4183850211
6571,3935176053
6572,3489706936
6573,1665839111
6574,3807547494
6575,1252016910
6576,4094214640
6577,2076995083
6578,3645244831
6579,3278101994
6580,1460389469
6581,3751680145
6582,1276323759
6583,2422276228
6584,3520677756
6585,753858775
6586,3210835159
6587,3722642948
6588,2779691694
6589,1089608899
6590,1952590777
6591,2392744382
6592,2376503740
6593,3075634506
6594,2534298374
6595,284407679
6596,2050371466
6597,1664163445
6598,225386956
6599,2096678738
6600,3344039089
6601,1579462299
6602,3747330788
6603,1777259784
6604,296034370
6605,3252016438
6606,3426459576
6607,3955066912
6608,774691888
6609,1902465857
6610,2944919377
6611,3368922084
6612,2695033153
6613,1126085276
6614,3472183276
6615,809244605
6616,3839055102
6617,3636914313
6618,2018027310
6619,2892305128
6620,414693856
6621,2502944862
6622,2061001887
6623,2450676001
6624,2252774821
6625,2116387636
6626,2756163428
6627,3483976230
6628,3241520335
6629,2230379324
6630,2777671382
6631,2115190703
6632,3972262865
6633,2690079224
6634,407249598
6635,960566536
6636,1880041477
6637,2125155300
6638,2451710980
6639,2605448041
6640,1144586394
6641,1742484625
6642,2559580329
6643,1725419620
6644,2546553268
6645,3564730566
6646,2472377060
6647,3229151419
6648,318646954
6649,3294584475
6650,1453533251
6651,1100439516
6652,1544694718
6653,2163391986
6654,3936386346
6655,455408535
6656,4036515625
6657,1215776764
6658,1367268670
6659,1291045463
6660,258376632
6661,904776175
6662,659946335
6663,1206769163
6664,482549926
6665,188650726
6666,1455604070
6667,3222987258
6668,434527126
6669,1878269849
6670,2241016886
6671,1642160497
6672,1917957305
6673,2289825792
6674,845119896
6675,3306190862
6676,1826341647
6677,4185353804
6678,3872695469
6679,1153846836
6680,439307513
6681,3683402539
6682,3364951030
6683,1837820887
6684,4074431743
6685,3816576525
6686,1778294496
6687,1332308435
6688,4091266098
6689,3490459508
6690,2493836688
6691,2414053573
6692,3238676847
6693,3941653963
6694,377197491
6695,2781394961
6696,3613101516
6697,998011708
6698,3707940144
6699,1243965003
6700,661990761
6701,2600853166
6702,2149378031
6703,1367070626
6704,4066384298
6705,442974480
6706,3658850460
6707,1608485803
6708,856969013
6709,2199648782
6710,2352174736
6711,612948192
6712,3678219099
6713,2664907973
6714,410011329
6715,1133056730
6716,1568803033
6717,3778695097
6718,368165783
6719,527096469
6720,3028225077
6721,1978444050
6722,3448075241
6723,3006496174
6724,3936116204
6725,2544649975
6726,2626506153
6727,3520580531
6728,2663815862
6729,106072280
6730,471300798
6731,3097954918
6732,1343658252
6733,365423848
6734,443183232
6735,2057166377
6736,530389992
6737,817044387
6738,1341087154
6739,573035246
6740,3794407344
6741,3680208266
6742,698611921
6743,3605986551
6744,904634719
6745,850914972
6746,1341883872
6747,1462468310
6748,843540396
6749,2343105703
6750,2458305843
6751,3885902805
6752,535769033
6753,2794064775
6754,2990581727
6755,1772111360
6756,1799558969
6757,878771290
6758,772407732
6759,3596522395
6760,1071937877
6761,3717329157
6762,2948512685
6763,1320288914
6764,1003239413
6765,3635008148
6766,198771455
6767,1339988581
6768,2597129202
6769,893129788
6770,3189524369
6771,844148727
6772,1576918162
6773,264643180
6774,696861953
6775,3110979459
6776,299517571
6777,1148822685
6778,3139395203
6779,579749821
6780,1227474414
6781,702340955
6782,1135927441
6783,2075981755
6784,2910223094
6785,1404395454
6786,356565270
6787,2234638180
6788,281356608
6789,3739696292
6790,3727122436
6791,2039724443
6792,1541950371
6793,3196492826
6794,4274069126
6795,236904364
6796,3074758480
6797,2093242445
6798,759064867
6799,269042863
6800,1033034104
6801,3543836449
6802,3117001892
6803,1272117546
6804,1599329951
6805,2962095993
6806,3586374597
6807,1028492689
6808,1409761479
6809,845229746
6810,1143471752
6811,3169474758
6812,1304035696
6813,4260323655
6814,3293628535
6815,3747279888
6816,1471742913
6817,2923161809
6818,3960735034
6819,1188043123
6820,3576687876
6821,1325558437
6822,2663315521
6823,2949742336
6824,1366403553
6825,913531851
6826,1958531767
6827,3714785182
6828,351774387
6829,2330499140
6830,38024046
6831,2255428777
6832,314997347
6833,1049117378
6834,3815901039
6835,631295303
6836,111955146
6837,3447886348
6838,3467746017
6839,907746120
6840,231330630
6841,3251320960
6842,3079752824
6843,1023267551
6844,3600317896
6845,1204959627
6846,4148586868
6847,1712699666
6848,2387240519
6849,2366320458
6850,107583223
6851,2155827314
6852,680075003
6853,923750735
6854,539688883
6855,4073746677
6856,3372813092
6857,27956270
6858,2726475210
6859,4084825462
6860,1817294280
6861,1715936601
6862,2789611402
6863,167428423
6864,922719899
6865,61529184
6866,2315139708
6867,3273082250
6868,1940156132
6869,1542974360
6870,448448754
6871,1504006329
6872,2980330172
6873,2637461232
6874,2466521927
6875,2459300059
6876,318908065
6877,4155533819
6878,3649030113
6879,1309952216
6880,2819329886
6881,2361180377
6882,2489222233
6883,1420244355
6884,1279188500
6885,644542050
6886,4187579369
6887,1246346461
6888,2450509501
6889,4285658594
6890,2945690623
6891,2364168997
6892,711105173
6893,198832499
6894,761990296
6895,2521383528
6896,1977267953
6897,2858277182
6898,1383448097
6899,3415118562
6900,1220011772
6901,2121887414
6902,2536299213
6903,4042393741
6904,1207074441
6905,1896318239
6906,705447104
6907,1300473991
6908,1835136274
6909,3394521424
6910,2157804492
6911,3567331571
6912,913668182
6913,1744630025
6914,672452742
6915,3077855701
6916,3833922557
6917,305969789
6918,3353758579
6919,2649382501
6920,2106237580
6921,15929170
6922,2150791318
6923,2181265287
6924,266812851
6925,510367751
6926,4217493503
6927,3328855750
6928,3131612550
6929,356273042
6930,1747298616
6931,3570558455
6932,2229304788
6933,3840304175
6934,252910558
6935,2117692112
6936,3007798809
6937,3472979808
6938,66905702
6939,186681619
6940,3626244924
6941,1291969584
6942,3069945520
6943,2264133876
6944,1533137512
6945,3407373252
6946,3978712941
6947,2332955551
6948,1066556044
6949,737615933
6950,2821447538
6951,4212406570
6952,3085891847
6953,4008620617
6954,1179988928
6955,1961292456
6956,3731012245
6957,2304649754
6958,541406233
6959,1464993403
6960,3281760892
6961,2141013065
6962,3654342728
6963,381779107
6964,2469410276
6965,4230973672
6966,2148872062
6967,834953692
6968,1113233642
6969,4137561965
6970,3405257126
6971,2678719624
6972,117914318
6973,420369078
6974,3880994281
6975,1094674120
6976,3397196596
6977,1369694502
6978,922775217
6979,2065188426
6980,3225561997
6981,577683007
6982,3425578516
6983,2839316082
6984,856913346
6985,744309557
6986,2169360725
6987,2519602458
6988,373195727
6989,3441016941
6990,3701863435
6991,3331177531
6992,4281396669
6993,1084802678
6994,443200338
6995,2827937431
6996,2849331863
6997,1364665537
6998,2647277368
6999,893031763
7000,327090450
7001,3634641757
7002,2569164268
7003,1848918630
7004,1139063919
7005,1123511481
7006,1333780132
7007,4277547806
7008,3461878719
7009,3458418367
7010,2436509978
7011,2335631763
7012,1245380806
7013,174592162
7014,4242781879
7015,1696386604
7016,3891305930
7017,1198828684
7018,1730553089
7019,4134646768
7020,930808255
7021,1964895983
7022,451316538
7023,3110852505
7024,3276061462
7025,3791051123
7026,2303056087
7027,2509521098
7028,1616575280
7029,2317367028
7030,1081880638
7031,1627468449
7032,3043993687
7033,3473613448
7034,899982301
7035,3065940877
7036,204516051
7037,601397277
7038,1885024326
7039,3372125702
7040,967277892
7041,782454435
7042,971420049
7043,3033670385
7044,2649718822
7045,3502285679
7046,844400105
7047,2162170253
7048,3367768253
7049,1029143286
7050,2830338099
7051,60485462
7052,4175847663
7053,711685712
7054,1290717480
7055,3354186311
7056,3870189252
7057,3713142357
7058,1057615238
7059,1879999225
7060,3515521900
7061,3830705301
7062,755759529
7063,557394394
7064,2401619978
7065,2511679728
7066,3008150092
7067,3045414048
7068,4053742365
7069,3522056184
7070,2952527120
7071,1992419626
7072,3857896957
7073,801350695
7074,1604170563
7075,3088934672
7076,1854629926
7077,3712682868
7078,3762966077
7079,1889992361
7080,2921926978
7081,1021694555
7082,635566853
7083,3541834762
7084,1528345135
7085,2601960192
7086,2916350088
7087,3677005270
7088,940127331
7089,1987988316
7090,2899273511
7091,2811826453
7092,125894773
7093,2723726306
7094,27519725
7095,735055003
7096,961057270
7097,2006552674
7098,3179409941
7099,4161808566
7100,3399932627
7101,2983007943
7102,1977753773
7103,4174124596
7104,1417018510
7105,2282101294
7106,2250280792
7107,2956114217
7108,2397947281
7109,3916749976
7110,2222184109
7111,3626654997
7112,392152957
7113,2931827445
7114,1415194583
7115,1875369364
7116,3179248449
7117,2235622110
7118,4176395319
7119,4157675078
7120,1676912802
7121,4110714406
7122,1948700499
7123,3207266016
7124,473881388
7125,4156301553
7126,226001859
7127,3749849390
7128,1753937462
7129,1460516548
7130,3487937597
7131,277251957
7132,1825090047
7133,89748576
7134,1931841340
7135,707812243
7136,3298504054
7137,134659760
7138,3623861423
7139,1578838473
7140,858105685
7141,114318547
7142,3597921274
7143,3946182451
7144,108268896
7145,668128641
7146,2851523324
7147,3784993289
7148,3962674484
7149,1564876361
7150,3157197795
7151,3490565533
7152,3050379133
7153,4198834595
7154,3696158972
7155,1497678759
7156,4231833535
7157,2735956659
7158,3367050777
7159,1610447818
7160,348843577
7161,424551282
7162,2102791282
7163,2879052499
7164,3185583739
7165,3487277577
7166,2898268741
7167,3684267148
7168,3918220303
7169,2706074526
7170,1649369575
7171,3576472602
7172,1993040496
7173,3059484715
7174,2515987058
7175,3073251799
7176,1392966051
7177,273199405
7178,3651768792
7179,1350827724
7180,3631734357
7181,889929390
7182,3916214832
7183,2428424286
7184,2481852769
7185,307073059
7186,1044683646
7187,514523929
7188,127404851
7189,2613262444
7190,1448313992
7191,3895754402
7192,3412656482
7193,1854250784
7194,202457200
7195,3079167924
7196,3568602417
7197,1975823415
7198,3644332104
7199,150904178
7200,399262439
7201,2355384196
7202,1620124498
7203,103626502
7204,330693821
7205,2406042761
7206,2272240427
7207,1998534322
7208,3393411670
7209,1656405405
7210,440912331
7211,3640730368
7212,535193000
7213,1228197417
7214,2712464940
7215,3655307667
7216,2602565495
7217,2847672932
7218,2440238805
7219,736703400
7220,3398876102
7221,1364589012
7222,3433823530
7223,1843894209
7224,396497003
7225,4278691026
7226,1527386773
7227,2600309436
7228,2421730809
7229,2227279499
7230,2475118094
7231,1796091971
7232,3835561032
7233,280258913
7234,17540625
7235,338578357
7236,1630531968
7237,3140633416
7238,189270190
7239,3090828705
7240,2176980833
7241,42606026
7242,370270893
7243,3123875888
7244,2461581729
7245,2306905746
7246,4045712996
7247,2518887039
7248,3713014837
7249,1845204944
7250,2627003177
7251,2629684648
7252,2534903093
7253,359361437
7254,3011759216
7255,1066619040
7256,2046280446
7257,132710130
7258,53024651
7259,3767244132
7260,3099771678
7261,3801880037
7262,1090374648
7263,1799543777
7264,1314961052
7265,2195338014
7266,126382542
7267,408058664
7268,1672418564
7269,2917783458
7270,4003102981
7271,3709738893
7272,2686319357
7273,3252936602
7274,3767210875
7275,1201501196
7276,1855670291
7277,993982306
7278,3867894071
7279,3733670002
7280,3239412748
7281,2211238583
7282,918135507
7283,2603358993
7284,4180110250
7285,4120615019
7286,3102028614
7287,1509645915
7288,2889600889
7289,2360445397
7290,2419453608
7291,1196123993
7292,581354880
7293,1000416544
7294,768949676
7295,4218007519
7296,1239171844
7297,3887894696
7298,3246439144
7299,1328734290
7300,4113573912
7301,2523145667
7302,2481565901
7303,3901216984
7304,3373803815
7305,279393639
7306,651434794
7307,1705764268
7308,2219235501
7309,3815109832
7310,867481250
7311,2386179253
7312,471191406
7313,256389864
7314,343998189
7315,2475688357
7316,1157581459
7317,1824591327
7318,2900979235
7319,442417707
7320,254459638
7321,3320448613
7322,4043960482
7323,1908884760
7324,4071327790
7325,113964108
7326,1415280122
7327,512318254
7328,940403533
7329,584341496
7330,1707840380
7331,1299192786
