universe_id,seed
5541,761349405
5542,3299569701
5543,4112010114
5544,1766891176
5545,1712659297
5546,4036777359
5547,1728295981
5548,3544066979
5549,1111512111
5550,922476079
5551,3327699985
5552,1130236947
5553,2747075653
5554,86068990
5555,4194799670
5556,1862224394
5557,1060685885
5558,2281059554
5559,4069914902
5560,3931101484
5561,4247213284
5562,2209500525
5563,2395809886
5564,534129644
5565,597037303
5566,1425334608
5567,3681917820
5568,2810214415
5569,3950057502
5570,548285773
5571,1700520311
5572,2698292401
5573,138584401
5574,2746596316
5575,779828438
5576,3662885271
5577,3937615233
5578,3774312753
5579,4074990074
5580,2451847330
5581,49013950
5582,4021513172
5583,663921296
5584,3440817445
5585,2701595269
5586,2297607539
5587,2144511336
5588,3260211496
5589,1299040417
5590,3870998691
5591,570530172
5592,1893285
5593,2144593415
5594,4027594467
5595,864294059
5596,2724301665
5597,2735428039
5598,2878716250
5599,3895726905
5600,268012218
5601,2053633357
5602,2248209477
5603,550500457
5604,3174121986
5605,1439913904
5606,3622719126
5607,2706085295
5608,2149178655
5609,3554983818
5610,1794534916
5611,3250585663
5612,104743268
5613,338617670
5614,435515662
5615,3634945575
5616,1844805873
5617,1461067418
5618,3497541730
5619,3528959844
5620,3862085991
5621,4069367461
5622,2144901814
5623,1976696456
5624,3216005504
5625,4139457373
5626,2861655842
5627,3119861665
5628,2254082352
5629,3611501061
5630,1162432559
5631,3935614153
5632,517878255
5633,3600630665
5634,1867391867
5635,4147201142
5636,73326864
5637,507561551
5638,2966318
5639,1625310027
5640,484085032
5641,2861572926
5642,1114892151
5643,3757855339
5644,2382870968
5645,1701019143
5646,3002507959
5647,3447677903
5648,2843577790
5649,2795760712
5650,3089389319
5651,4184440410
5652,2200830119
5653,1929654802
5654,3043793619
5655,2330328275
5656,3258651632
5657,1232240566
5658,928868751
5659,4173118595
5660,229666801
5661,3095887723
5662,3678436133
5663,3093236698
5664,554982757
5665,1514663090
5666,1520871549
5667,2494565264
5668,2185088808
5669,3741977721
5670,2208197291
5671,3275922410
5672,1924151821
5673,221807717
5674,2038348519
5675,2752965541
5676,3948132080
5677,861396118
5678,3088912402
5679,2270030414
5680,1141101898
5681,1246754084
5682,2884124742
5683,592175731
5684,4227330460
5685,919810295
5686,3954505487
5687,1839174026
5688,1875902287
5689,4179431513
5690,1385822988
5691,1766291744
5692,1042177857
5693,1269767702
5694,73019406
5695,4022961677
5696,595681964
5697,1313202864
5698,445956032
5699,3097582062
5700,2523150315
5701,1216572531
5702,964867241
5703,1380293473
5704,3635546123
5705,2703649217
5706,1505794845
5707,166511683
5708,3785940473
5709,1659593574
5710,2510127938
5711,3401901717
5712,887261411
5713,132692809
5714,1816135794
5715,1144715083
5716,3983671133
5717,2949055722
5718,1003159923
5719,1718618730
5720,1816617660
5721,2257915036
5722,3890887336
5723,2821542465
5724,2383082252
5725,3514574345
5726,2737984779
5727,910351528
5728,2760798533
5729,3929121523
5730,2437877857
5731,139469583
5732,2185231896
5733,3651497126
5734,1188875087
5735,3757164107
5736,3475287743
5737,2344370946
5738,2472100770
5739,2549343577
5740,1953254289
5741,3608645446
5742,558417804
5743,2283069318
5744,2840964794
5745,595041654
5746,561863562
5747,3993152051
5748,2833705033
5749,1434845172
5750,4251020888
5751,307140503
5752,1849118346
5753,3663653309
5754,3199810921
5755,977472395
5756,488589631
5757,3803281448
5758,3426961136
5759,3166198620
5760,620450930
5761,2237591897
5762,1417363517
5763,992349539
5764,323267181
5765,537121918
5766,4124465440
5767,449836578
5768,2510677021
5769,2423666764
5770,2845794962
5771,2448991629
5772,2041256271
5773,2755786202
5774,234419489
5775,3580924319
5776,2114512435
5777,2806792649
5778,2089684403
5779,2660207557
5780,103532080
5781,958847670
5782,1310320158
5783,2236210149
5784,1074640634
5785,2883922352
5786,2289650545
5787,3573864185
5788,2204605569
5789,3168440428
5790,351006265
5791,1207860301
5792,4085652443
5793,4179999604
5794,2465659535
5795,1811695882
5796,984455078
5797,3647761961
5798,192504285
5799,2527139933
5800,172172781
5801,1325842588
5802,4279911428
5803,344681994
5804,2659013906
5805,3660776950
5806,657843194
5807,2664215325
5808,3718786290
5809,610177285
5810,2419999918
5811,3061349708
5812,3110988660
5813,2646893719
5814,3158487753
5815,2436087020
5816,2684758684
5817,902651418
5818,1770903971
5819,4021415493
5820,1159405765
5821,1373043778
5822,3721145679
5823,2221840833
5824,1222329290
5825,451196726
5826,4198229300
5827,131999199
5828,1567061080
5829,1163012480
5830,1694936594
5831,519561267
5832,243952479
5833,1147414929
5834,990023083
5835,934237700
5836,3984139094
5837,1946166529
5838,1279202922
5839,1694884767
5840,3913011784
5841,1592483672
5842,3305727472
5843,1752688963
5844,722348599
5845,2554317477
5846,2281270572
5847,1518209893
5848,68985237
5849,1275944046
5850,1019911295
5851,628199510
5852,2127427267
5853,1049692662
5854,830404834
5855,621695574
5856,1842567163
5857,398420163
5858,2305163787
5859,2386672356
5860,6426401
5861,595424251
5862,2230809786
5863,4151225712
5864,130257600
5865,694360226
5866,3178687169
5867,2005454945
5868,2488253278
5869,699482080
5870,3381857187
5871,1960757281
5872,2393230963
5873,3371802867
5874,2723023809
5875,3982795353
5876,398976338
5877,1384506532
5878,2959301478
5879,3125826708
5880,2297433486
5881,1533038367
5882,1098539604
5883,1788160741
5884,353755628
5885,2794077846
5886,3669282453
5887,3172353745
5888,173973924
5889,2645620069
5890,2921701334
5891,2942774068
5892,3517845595
5893,2994184337
5894,1048182425
5895,1187219547
5896,1817700008
5897,2295962209
5898,485522472
5899,3561397726
5900,1163594866
5901,3642979468
5902,3248331847
5903,410237891
5904,2677820216
5905,876897513
5906,3747493740
5907,4205327718
5908,761308857
5909,3438480852
5910,4190033556
5911,2367754695
5912,1950070267
5913,1704516508
5914,613456417
5915,1461798085
5916,2120336129
5917,1439394162
5918,1886003401
5919,2172694238
5920,2974201790
5921,1525631546
5922,2060995122
5923,382774989
5924,2265967011
5925,3300618607
5926,1466261997
5927,573656559
5928,1985164162
5929,558438305
5930,950722040
5931,1948119860
5932,1057511453
5933,1240785791
5934,2118965902
5935,1491895080
5936,3823802917
5937,2690507125
5938,2135730924
5939,1672294837
5940,2789262826
5941,1741321712
5942,3427244960
5943,1070800275
5944,676652026
5945,3954274691
5946,1305368806
5947,3627402070
5948,651016546
5949,144201348
5950,716897547
5951,4050755720
5952,724698958
5953,1054829302
5954,3559944913
5955,75794231
5956,1269745769
5957,2405374955
5958,523320579
5959,2960265325
5960,3565158187
5961,3563533379
5962,3809010915
5963,1023416577
5964,3427918922
5965,4255247037
5966,4107137175
5967,2618832146
5968,3664724682
5969,542196244
5970,3174121253
5971,2708119554
5972,2112630165
5973,547395062
5974,31215073
5975,3973224498
5976,1880607601
5977,2399302863
5978,2004154211
5979,2029172456
5980,1577197624
5981,2827339240
5982,3674120220
5983,1060775831
5984,685046592
5985,236721272
5986,395119784
5987,1613888005
5988,423584832
5989,821907642
5990,2259405018
5991,62426851
5992,2898343052
5993,4035740644
5994,1498394852
5995,3760839437
5996,1790864458
5997,4121060974
5998,737115126
5999,2145033324
6000,3387367294
6001,2076949274
6002,2126544408
6003,4051613914
6004,956451512
6005,747032020
6006,461472496
6007,3080849579
6008,3622172589
6009,2488099485
6010,3011277182
6011,4189302595
6012,258187195
6013,893413528
6014,855389868
6015,1670340617
6016,4199376587
6017,3577696462
6018,1659273306
6019,509563362
6020,1963439859
6021,3327552119
6022,3993838607
6023,1805194607
6024,932921333
6025,2016225278
6026,1814468952
6027,1338123729
6028,101484126
6029,2450237990
6030,3453538458
6031,1960867882
6032,1765271058
6033,2993541417
6034,3475143059
6035,1389127458
6036,4134758894
6037,210390001
6038,3809324077
6039,892273944
6040,1428929478
6041,1390490644
6042,3446816182
6043,660854431
6044,1157788151
6045,1796010186
6046,1004273155
6047,1839341540
6048,4019241752
6049,565509255
6050,11069171
6051,945511596
6052,2405002122
6053,2724426519
6054,3451869426
6055,3742746647
6056,2666038083
6057,2158478906
6058,318480976
6059,1130813662
6060,2464813427
6061,3184437510
6062,1918917739
6063,3320992866
6064,3570998857
6065,3917259055
6066,1592433538
6067,2661081388
6068,1624867983
6069,1355167162
6070,863662426
6071,3088109583
6072,1861052599
6073,695519503
6074,4150757591
6075,848481094
6076,2537785052
6077,3513177830
6078,4256203463
6079,1489026078
6080,1758454677
6081,1802212428
6082,436796905
6083,3481497989
6084,4196505654
6085,1253074113
6086,2682278782
6087,2180275375
6088,2685721499
6089,411608167
6090,4165087461
6091,2787958979
6092,2403612188
6093,565627014
6094,3590970417
6095,3123336659
6096,3010006027
6097,1981360849
6098,2373695203
6099,2204113530
6100,86848212
6101,1820186707
6102,588562125
6103,273992975
6104,3174119372
6105,1995327142
6106,3920084546
6107,785829842
6108,396826611
6109,2445988855
6110,2146464955
6111,52504866
6112,1287477454
6113,4137762307
6114,4261557853
6115,1717267516
6116,3183677127
6117,1208733774
6118,1660668692
6119,2404085143
6120,2450987512
6121,131365037
6122,1150146617
6123,1137734022
6124,2753218238
6125,2780253033
6126,2070833138
6127,4018623142
6128,3900169419
6129,2137065009
6130,3228378220
6131,2084330677
6132,2209287256
6133,1538064188
6134,1769236023
6135,552925338
6136,933511167
6137,1667537882
6138,2312926492
6139,2762035999
6140,2055397420
6141,13357907
6142,1367528356
6143,2713878961
6144,1802584509
6145,3698466124
6146,417244154
6147,2960783124
6148,1787164625
6149,246817894
6150,3752828290
6151,3401841943
6152,1163386226
6153,1323246475
6154,1134117731
6155,2800971012
6156,4042286309
6157,2885853184
6158,690158904
6159,2639304208
6160,822226237
6161,2438859941
6162,2568719086
6163,2987156906
6164,126489593
6165,903155015
6166,3483919561
6167,73823011
6168,417995905
6169,2828525797
6170,3363141513
6171,4088634745
6172,4256040480
6173,1206764655
6174,658246320
6175,168848542
6176,2789014477
6177,562314679
6178,4212830721
6179,2980380907
6180,1743999949
6181,3638753413
6182,2178276991
6183,2522195269
6184,2488159330
6185,1831290100
6186,3440397187
6187,1250325845
6188,2935977090
6189,1384615649
6190,854309913
6191,3517921637
6192,525365163
6193,1809032115
6194,3341250233
6195,2472012665
6196,957147222
6197,4265948888
6198,1002463928
6199,1925680918
6200,761360163
6201,2160493010
6202,3614311821
6203,3670018343
6204,265496198
6205,812740126
6206,2014537584
6207,66084466
6208,1409762358
6209,2808841559
6210,345692569
6211,3102437482
6212,1519759068
6213,3806540970
6214,1448047009
6215,915132228
6216,220983749
6217,3767242414
6218,4103866767
6219,2459620810
6220,3975037990
6221,4268813487
6222,3397223266
6223,3130576145
6224,1567608553
6225,788699225
6226,206219339
6227,316452902
6228,953055388
6229,3906638992
6230,195396774
6231,1035468151
6232,429847016
6233,974298817
6234,179582062
6235,2546582349
6236,3893853204
6237,1824803885
6238,42686348
6239,1205950601
6240,1516576968
6241,1531173482
6242,2891726651
6243,1945779138
6244,391397434
6245,1612005340
6246,2506164884
6247,2074399785
6248,586113511
6249,2113158918
6250,3415014906
6251,2634719346
6252,4001888957
6253,1899810591
6254,1064107122
6255,2871187510
6256,4089283114
6257,1431362306
6258,1694113399
6259,2911285927
6260,4149792839
6261,2728998699
6262,3280113040
6263,3122474798
6264,966630528
6265,4077551022
6266,1458029683
6267,1235458327
6268,4047942485
6269,10876527
6270,2541484766
6271,1812964924
6272,2741181556
6273,2375730279
6274,2280184180
6275,704933707
6276,211511685
6277,3475007984
6278,1362680761
6279,2941213704
6280,184409427
6281,1730700282
6282,2319306141
6283,3297456036
6284,695785759
6285,1707292221
6286,1818068780
6287,2536831352
6288,3259562416
6289,1952286697
6290,3665162297
6291,428564793
6292,320842838
6293,2317062035
6294,203622797
6295,3174594072
6296,3316267594
6297,2601463247
6298,4099769912
6299,2452333680
6300,678390264
6301,262813264
6302,1660751405
6303,2240124605
6304,536431189
6305,724983135
6306,402273061
6307,883827312
6308,200422078
6309,3558146018
6310,587503485
6311,301596823
6312,1764777731
6313,61833348
6314,1463449414
6315,3017145882
6316,2194210531
6317,1956750766
6318,4125155983
6319,4238734953
6320,898549132
6321,3903622858
6322,1041148408
6323,608595795
6324,4138417605
6325,3440860309
6326,58904458
6327,3576270607
6328,638112245
6329,3026953712
6330,3683336064
6331,562574925
6332,2649487862
6333,3292253768
6334,900264825
6335,683583609
6336,3669178383
6337,1641791269
6338,972809434
6339,3590697560
6340,1926891182
6341,1663155360
6342,617882278
6343,1939304616
6344,217384112
6345,2676641529
6346,3145418160
6347,1282462782
6348,1339776679
6349,2853205440
6350,3759718334
6351,3809819319
6352,2256829371
6353,756311678
6354,2497632334
6355,41105945
6356,3705894721
6357,521635245
6358,3729418308
6359,3039560700
6360,135770662
6361,3695303482
6362,1176963830
6363,2042746909
6364,1332016374
6365,3314059387
6366,3503489989
6367,3881101223
6368,183597231
6369,496255850
6370,2039266682
6371,2900257543
6372,3130269438
6373,2461436588
6374,795894078
6375,584932604
6376,450446007
6377,2533467499
6378,958665705
6379,1233905349
6380,830087834
6381,2057747616
6382,4115562425
6383,2675151870
6384,323100927
6385,2826895087
6386,2832352839
6387,3526830597
6388,3463034630
6389,2273036095
6390,546995722
6391,2137808799
6392,2844536733
6393,3200920598
6394,2495616835
6395,2135792380
6396,3602057875
6397,2154720667
6398,1777139488
6399,1043191980
6400,1901070687
6401,315501236
6402,1988732160
6403,2201768169
6404,160306928
6405,1733090585
6406,3202931941
6407,3595106315
6408,89982518
6409,2439557428
6410,2054323015
6411,3972359600
6412,3131927523
6413,1916006673
6414,3212967802
6415,1310825707
6416,2260091640
6417,783117984
6418,2540220270
6419,379695093
6420,148160602
6421,3121776771
6422,4257744800
6423,1884272146
6424,3411771024
6425,1519857701
6426,4178540468
6427,2214852723
6428,2036018713
6429,3127906544
6430,3002979683
6431,4147142395
6432,3004432487
6433,360719412
6434,1637113700
6435,4247687675
6436,4282544946
6437,3417516474
6438,3807496079
6439,3919954056
6440,520589887
6441,1501540972
6442,706290795
6443,3774329505
6444,3632945499
6445,563718947
6446,3521799758
6447,3794933541
6448,1015388554
6449,3670978000
6450,1497663420
6451,1645938541
6452,3173117382
6453,3719813487
6454,4203834030
6455,1491727623
6456,2352680002
6457,2261462018
6458,4085695982
6459,3651709594
6460,3193748376
6461,3062592192
6462,3540199996
6463,40604473
6464,2906875062
6465,550336007
6466,2850688439
6467,2906744005
6468,130843155
6469,610839647
6470,2836054867
6471,1755137288
6472,3282085076
6473,2414407520
6474,57346430
6475,2487162777
6476,2989034371
6477,827643933
6478,2317197925
6479,4028766333
6480,264443962
6481,179360692
6482,4084021603
6483,2962808895
6484,1265063095
6485,1907490101
6486,4269441836
6487,3202727548
6488,3140357346
6489,171837008
6490,2911842221
6491,3147712960
6492,2623082759
6493,3601794662
6494,3074274156
6495,89445472
6496,1871188779
6497,600186409
6498,2218138993
6499,4274678753
6500,4141730326
6501,2867830086
6502,825860783
6503,2899410505
6504,1124276749
6505,779469906
6506,872622190
6507,2072026446
6508,3382470050
6509,3769532353
6510,3167220999
6511,1341819770
6512,1425697826
6513,2822486417
6514,584101801
6515,397106660
6516,2706530415
6517,1013560783
6518,4106128902
6519,3058608780
6520,3789327887
6521,2276655301
6522,1288408627
6523,1618936904
6524,120482785
6525,2685062172
6526,3486074716
6527,3076563523
6528,4039745473
6529,3895367863
6530,2744550010
6531,2022680686
6532,844999477
6533,3150675891
6534,2481395162
6535,3754648898
6536,1317414674
6537,1397007400
6538,1592129136
6539,2965711490
6540,3981801138
6541,2460510325
6542,2567666827
6543,1145551364
6544,206999171
6545,4007873951
6546,1850501344
6547,1314011627
6548,2124110666
6549,1819463822
6550,864968734
6551,3719525485
6552,3657202522
6553,860650897
6554,921771470
6555,3222208738
6556,125340759
6557,1721444636
6558,776861052
6559,1285076654
6560,3137787442
6561,512458081
6562,3475478729
6563,1415461721
6564,158057483
6565,3206118746
6566,1467015312
6567,2741380124
6568,3216292468
6569,1245324513
6570,540636604
6571,2534673017
6572,2062396998
6573,2459847740
6574,1334057492
6575,2491778357
6576,3019770844
6577,4242552207
6578,3795858614
6579,330992060
6580,1964645655
6581,1821561918
6582,3441578642
6583,1797805512
6584,2740673089
6585,3345881686
6586,1232114009
6587,2214751307
6588,1855648335
6589,270492095
6590,1437049209
6591,1110147042
6592,3523844362
6593,514883271
6594,2225177080
6595,2987068911
6596,3536735483
6597,3513828333
6598,3074898252
6599,1363247176
6600,1337956798
6601,1739945305
6602,2240114284
6603,2606284939
6604,3885483090
6605,1131724306
6606,2317024074
6607,1889696389
6608,2621699830
6609,3637816870
6610,4034219792
6611,3103057804
6612,1344075381
6613,185484541
6614,4118722597
6615,1369391465
6616,3276296176
6617,2501645365
6618,2222329328
6619,452840017
6620,2761911971
6621,3954955688
6622,3429921060
6623,1257936586
6624,434604734
6625,2949987282
6626,2902707314
6627,1790801792
6628,3046748963
6629,1299988882
6630,3725715859
6631,1345423051
6632,4099759322
6633,1707541593
6634,3440261376
6635,1999515906
6636,4049603127
6637,916270854
6638,2428178550
6639,3684677556
6640,3712726998
6641,4182662666
6642,2283625026
6643,3148264431
6644,465933743
6645,3596297736
6646,4019939907
6647,63273843
6648,2611055381
6649,173023200
6650,2671825942
6651,3781161393
6652,2966251959
6653,2992246308
6654,403170493
6655,3280122745
6656,1837996578
6657,536668062
6658,2078643999
6659,1781038554
6660,404304833
6661,684460891
6662,1661960366
6663,2750082632
6664,3595109719
6665,2496351349
6666,1331980650
6667,346534451
6668,3306278417
6669,3392861982
6670,2788638516
6671,1389334828
6672,2901655359
6673,1222844995
6674,1617646634
6675,3946402918
6676,4037426786
6677,2830044409
6678,872601180
6679,4235780530
6680,4059447368
6681,746592933
6682,3799239195
6683,3833848787
6684,539669812
6685,2631227348
6686,2651861906
6687,989298958
6688,825808552
6689,296297693
6690,3806303029
6691,469364466
6692,3537320298
6693,2920678181
6694,3045733051
6695,1500156927
6696,2029293000
6697,3045895990
6698,3381601293
6699,3909324132
6700,478116272
6701,2507435107
6702,3154134624
6703,2516123413
6704,415175480
6705,1918177548
6706,2690519107
6707,1319006049
6708,3224737687
6709,4062536924
6710,4270025519
6711,2386879736
6712,462290493
6713,466520683
6714,2230002262
6715,2141329467
6716,1300930085
6717,3372631880
6718,81179257
6719,3173810677
6720,439375550
6721,3841819672
6722,4003944838
6723,733120900
6724,1581432530
6725,2868884091
6726,3585877668
6727,595017359
6728,1446365672
6729,3070671176
6730,3269530422
6731,697361932
6732,248528620
6733,3240308589
6734,2113830104
6735,431285324
6736,3938236906
6737,1231901116
6738,120372551
6739,3864957095
6740,3377270746
6741,2661381920
6742,3139814129
6743,3959737556
6744,3394506073
6745,3542080078
6746,900394612
6747,3302590489
6748,801372762
6749,1310756315
6750,280098398
6751,1610848076
6752,3048249995
6753,522322763
6754,2146782888
6755,2115511487
6756,605959780
6757,705879388
6758,2106204583
6759,702386708
6760,2067120089
6761,4204966212
6762,1382551652
6763,3305147827
6764,3316711424
6765,1498310587
6766,665344506
6767,1727923702
6768,2252111891
6769,1929057982
6770,2154866143
6771,1238786378
6772,2188074085
6773,1622250299
6774,2644258358
6775,2822625686
6776,1031212861
6777,2331140614
6778,949634282
6779,3132042151
6780,3582334869
6781,1261325984
6782,1527205646
6783,1797791282
6784,605948553
6785,240848814
6786,4167358544
6787,1433869947
6788,686082448
6789,2153645524
6790,749158748
6791,1445574071
6792,1551859578
6793,1731478463
6794,3329681227
6795,1127962604
6796,1102718659
6797,127230343
6798,3541975115
6799,942026992
6800,2330630460
6801,680033646
6802,1264278975
6803,3518452767
6804,1589400864
6805,827471167
6806,2505751205
6807,895634905
6808,2450355503
6809,2925261503
6810,1774432548
6811,2963518369
6812,655060995
6813,858635389
6814,2082903379
6815,3476595285
6816,1142097691
6817,2554499675
6818,2246580937
6819,135314385
6820,1055228691
6821,1676190905
6822,736863116
6823,4263990863
6824,284046963
6825,368658249
6826,2398194131
6827,3364676539
6828,1087849499
6829,2110255025
6830,1986606897
6831,1856233756
6832,1370581210
6833,3464218821
6834,2814887994
6835,2031298008
6836,3685425217
6837,1882238772
6838,3450835002
6839,3871516563
6840,2799865147
6841,2033330234
6842,980990291
6843,3622479056
6844,1382199937
6845,2089270443
6846,2322211908
6847,2140825214
6848,3978872878
6849,2329159678
6850,1303423559
6851,1838708944
6852,1448003081
6853,2551095814
6854,1180362563
6855,3454187884
6856,2615485033
6857,784023164
6858,1064633509
6859,1427395061
6860,3569037726
6861,497517351
6862,2115321331
6863,2896358916
6864,2618720374
6865,2002524178
6866,2740710489
6867,1193002734
6868,3538079805
6869,900173825
6870,3264359443
6871,3635975805
6872,3813822115
6873,220710988
6874,1429420210
6875,1566254345
6876,2019291207
6877,3819622887
6878,698240648
6879,2901172601
6880,1069818301
6881,638666177
6882,1895467029
6883,1618169113
6884,447258590
6885,1195415958
6886,3793378662
6887,1146371378
6888,3226880525
6889,378543590
6890,3222379603
6891,4219724470
6892,1343993271
6893,4038324432
6894,2345345786
6895,635496531
6896,1883040792
6897,3475129969
6898,1218097992
6899,2726611117
6900,2329046616
6901,2797750963
6902,2320757918
6903,3281675494
6904,2458078330
6905,1908809278
6906,133648078
6907,3865771575
6908,1161871717
6909,3890657053
6910,1531940384
6911,3813934028
6912,1612478006
6913,2347633411
6914,1394120785
6915,2110681811
6916,1380382850
6917,316674039
6918,1339010275
6919,1471556947
6920,2728708570
6921,327433979
6922,3081101655
6923,1987507855
6924,771181891
6925,3581161528
6926,1630256945
6927,1152783432
6928,1990815469
6929,2607815314
6930,494078724
6931,2263734767
6932,2541874773
6933,782021096
6934,886191226
6935,2962447003
6936,2809982679
6937,1805613800
6938,852370332
6939,4154714156
6940,906987788
6941,100462018
6942,2230844638
6943,328247490
6944,3620171835
6945,3527171593
6946,4075496846
6947,3491294148
6948,2150097849
6949,535563464
6950,184614069
6951,1082867960
6952,784322696
6953,1824988694
6954,1656340452
6955,1309410006
6956,1296991657
6957,1196569683
6958,670372168
6959,4273240304
6960,580757598
6961,223451765
6962,91238071
6963,141628385
6964,1311046918
6965,385381318
6966,4244760285
6967,2766677799
6968,166638791
6969,2141049811
6970,3074905324
6971,1714750526
6972,2676241707
6973,3260342399
6974,1414284996
6975,3233639091
6976,3756125687
6977,1854702147
6978,3210188992
6979,2293729821
6980,3496063405
6981,420327063
6982,4214277878
6983,2039383473
6984,159167717
6985,1975566672
6986,3397831331
6987,137452250
6988,587173391
6989,2833884926
6990,3172610171
6991,3094173387
6992,3590752962
6993,724692756
6994,1127153622
6995,2807478493
6996,539272475
6997,804562715
6998,926535174
6999,1314382293
7000,2277066518
7001,3462048278
7002,3545123474
7003,827507450
7004,2459848768
7005,3730008951
7006,3226281031
7007,323914209
7008,1072165482
7009,1095916266
7010,2997918024
7011,2747051409
7012,3854824376
7013,1099409221
7014,4179575882
7015,7839378
7016,1305847422
7017,60074476
7018,1629234773
7019,630026030
7020,595301231
7021,997713195
7022,924892699
7023,3394280590
7024,4051921703
7025,1984995722
7026,1375168951
7027,178490018
7028,4150836844
7029,1338605572
7030,3897706785
7031,2280132090
7032,2827339235
7033,1368268599
7034,445109541
7035,2197147881
7036,2368998892
7037,3308574346
7038,2530697916
7039,2853991818
7040,1717611987
7041,3613216402
7042,1924563662
7043,2600291954
7044,278498532
7045,3218304459
7046,2931442074
7047,58891248
7048,3260835101
7049,854225949
7050,1094546782
7051,61690505
7052,2734208018
7053,3756747915
7054,1134410844
7055,216400366
7056,2922939548
7057,2037742574
7058,3637000998
7059,378294564
7060,3173479690
7061,799780503
7062,2535791414
7063,3164153061
7064,1195913335
7065,3383629803
7066,848090175
7067,2187647454
7068,4075123715
7069,2677574667
7070,2049305628
7071,1562426632
7072,504081866
7073,339243868
7074,2697220659
7075,197658010
7076,355839265
7077,2566325160
7078,462543703
7079,814064910
7080,1169536675
7081,1238449697
7082,1084075231
7083,4020821298
7084,475732245
7085,3444089223
7086,3470065795
7087,2862708986
7088,3073690133
7089,1420302419
7090,196689544
7091,55901170
7092,2017502021
7093,491030938
7094,2469004018
7095,418915753
7096,525385826
7097,4176827625
7098,3650322771
7099,2947505402
7100,851314192
7101,1872909384
7102,1318475079
7103,1752744427
7104,1524471525
7105,2310698857
7106,3223794215
7107,3782263174
7108,3935160707
7109,4250423657
7110,974321640
7111,615676594
7112,3401451182
7113,2816169013
7114,2038680401
7115,653673556
7116,451531925
7117,370056906
7118,2806493345
7119,2284313444
7120,3845697709
7121,142820240
7122,1712334616
7123,3587693541
7124,822028441
7125,2542009978
7126,3123600002
7127,3727634110
7128,2765018299
7129,1505214846
7130,942900297
7131,2797109480
7132,1466970180
7133,3063697341
7134,3125768187
7135,1205524459
7136,464546086
7137,125152952
7138,991767405
7139,2605507684
7140,4105910110
7141,2952249475
7142,2484589188
7143,4203630864
7144,4091559787
7145,1744368505
7146,486554152
7147,939916636
7148,2538164529
7149,900089573
7150,3723040839
7151,363027638
7152,3685771457
7153,825597358
7154,1394447951
7155,686292573
7156,2585680498
7157,1179997839
7158,3464433937
7159,1128594768
7160,3730610529
7161,962590697
7162,1258204463
7163,2802228538
7164,1512174505
7165,1631937607
7166,982674346
7167,3675662853
7168,3024307334
7169,810546853
7170,1653492880
7171,3296469091
7172,3395135740
7173,3245092572
7174,1802943478
7175,1397226977
7176,3671347303
7177,1855052752
7178,4106401355
7179,1067089367
7180,397533874
7181,1571990451
7182,198577146
7183,3297120513
7184,2799319029
7185,1739627858
7186,978580785
7187,313097730
7188,2412511534
7189,2231369603
7190,3545784176
7191,2306061282
7192,968510518
7193,4038826078
7194,2673085971
7195,2969944825
7196,3878018461
7197,1395395382
7198,1874050104
7199,4241542594
7200,3437623054
7201,3246180860
7202,2424655707
7203,71611389
7204,2026325137
7205,2357978109
7206,3921074555
7207,836000293
7208,494261577
7209,3069690777
7210,1401170475
7211,656126083
7212,4212477973
7213,1766670738
7214,2736530856
7215,1320854983
7216,2394830539
7217,826692437
7218,2148602180
7219,2770981942
7220,1894578123
7221,1842634446
7222,3082164306
7223,2333610202
7224,319062242
7225,3070859353
7226,2465535119
7227,936527565
7228,2288646614
7229,3041388995
7230,735323533
7231,1066213996
7232,764303736
7233,3044252264
7234,1748186127
7235,171393253
7236,638510926
7237,4166122810
7238,2757096770
7239,1555963622
7240,1142236611
7241,313412477
7242,3105426172
7243,1468447369
7244,2838677788
7245,2509651833
7246,2339063304
7247,3313857513
7248,1161566300
7249,1029763396
7250,2422770408
7251,797425739
7252,1943409102
7253,2731157185
7254,1862684629
7255,610028418
7256,1063313067
7257,538325017
7258,3888870395
7259,2959508253
7260,1868426927
7261,1828763225
7262,3370045019
7263,2389706006
7264,2307538844
7265,3464462761
7266,3739320561
7267,406620103
7268,1480336335
7269,3467603863
7270,2324241964
7271,3267564225
7272,3175214954
7273,693180663
7274,3558639645
7275,2836456911
7276,3967483251
7277,789581755
7278,2333643872
7279,1493679206
7280,1519119591
7281,2619820197
7282,847367358
7283,3743055225
7284,3991813619
7285,2567218761
7286,258709390
7287,3250905115
7288,15435112
7289,3930608547
7290,2160414223
7291,566422463
7292,3326398530
7293,3738262530
7294,372442407
7295,1289870012
7296,4163957173
7297,3787722392
7298,667897352
7299,4092156430
7300,703650057
7301,2688701071
7302,2854752354
7303,91667100
7304,988265495
7305,2928637825
7306,581313569
7307,3478817423
7308,847754212
7309,230171076
7310,1620930329
7311,1656505617
7312,2926502726
7313,527227207
7314,2528779831
7315,3645888986
7316,2751574527
7317,4075345857
7318,121202524
7319,2112838420
7320,4134501281
7321,838688353
7322,592624996
7323,3412248903
7324,2561007434
7325,1152841693
7326,2789072936
7327,1772239755
7328,3028496940
7329,1780688044
7330,1662660390
7331,1973602774
7332,3965618042
7333,2760551345
7334,989597972
7335,3872131783
7336,1778792014
7337,2201828266
7338,1710771286
7339,1735506369
7340,1682153068
7341,844412601
7342,259704653
7343,3972381619
7344,3994406739
