universe_id,seed
5532,542626960
5533,746951620
5534,2881377666
5535,3918319346
5536,4012799114
5537,1466335597
5538,1093540375
5539,3601077725
5540,1600682516
5541,3882974414
5542,4075889258
5543,3213134255
5544,1261403934
5545,2183060920
5546,2771963596
5547,468295911
5548,2113587432
5549,2053719953
5550,3170546795
5551,2213599939
5552,3947906184
5553,2560066805
5554,1662202796
5555,475025210
5556,1140931098
5557,2237717378
5558,615470825
5559,3320501813
5560,1014392537
5561,2598397801
5562,1944843906
5563,2253326269
5564,372064780
5565,3144091307
5566,3643582480
5567,2216147400
5568,3521689982
5569,613387605
5570,4242135619
5571,2906947598
5572,3727510471
5573,1260117281
5574,4050137569
5575,2972415113
5576,712835709
5577,2665303721
5578,767180776
5579,573309600
5580,191539031
5581,1799280647
5582,821184844
5583,19004698
5584,1006964699
5585,4082314555
5586,296695546
5587,3314387750
5588,4035266646
5589,4242601659
5590,1624457404
5591,2884583337
5592,1759192758
5593,3292160
5594,4077063116
5595,29680957
5596,668372085
5597,1606364855
5598,1377166231
5599,932621532
5600,3130684660
5601,819736369
5602,386319046
5603,3091444200
5604,283485658
5605,2150153442
5606,3657553271
5607,1271916847
5608,569238870
5609,610326762
5610,3367122961
5611,379539761
5612,2329217993
5613,4294324837
5614,4152689913
5615,1604403882
5616,2374430358
5617,2806171181
5618,1693556917
5619,2521265507
5620,2074366616
5621,684510103
5622,3615566907
5623,1884623212
5624,3114527577
5625,1177886530
5626,351313085
5627,486859492
5628,3556884988
5629,1199809508
5630,2169701344
5631,3552198283
5632,1538420785
5633,751898162
5634,1719269421
5635,222905710
5636,1292822590
5637,964415111
5638,143438009
5639,2884478973
5640,1378474926
5641,2627290753
5642,3179595556
5643,3912447769
5644,2970581980
5645,269869871
5646,2523583229
5647,3299494728
5648,1186000224
5649,1494281881
5650,680167235
5651,772273693
5652,3211530006
5653,3555613595
5654,1121851927
5655,3894644444
5656,1367173953
5657,897177754
5658,3424355135
5659,3040571134
5660,1972481696
5661,2775759437
5662,2628986962
5663,1578920616
5664,1240975970
5665,3611316332
5666,2318482533
5667,2323887020
5668,2715542050
5669,90459045
5670,3126640787
5671,263397970
5672,717305813
5673,1427113884
5674,3674591039
5675,1723555011
5676,2925363373
5677,3898149126
5678,382780245
5679,1147284577
5680,1415897586
5681,2824446392
5682,2047258359
5683,2719273636
5684,1028089442
5685,2619020224
5686,1162279376
5687,2576599160
5688,614314583
5689,1969788516
5690,2293367225
5691,200159901
5692,3635324643
5693,3304084544
5694,1496339645
5695,150773913
5696,1719363930
5697,3931015543
5698,79432533
5699,2771129749
5700,598468223
5701,4211807316
5702,4192133168
5703,1977766917
5704,1210465735
5705,2257967168
5706,1542545474
5707,2866383915
5708,1358124574
5709,454781565
5710,3642939636
5711,964150848
5712,1056042693
5713,4185109041
5714,2631583586
5715,2655868704
5716,2228882762
5717,4250104794
5718,3853777055
5719,2403789138
5720,4068871488
5721,2009368028
5722,4030850588
5723,2375309115
5724,4204021711
5725,3014967658
5726,1390729249
5727,2701206248
5728,6014486
5729,696511191
5730,3720003013
5731,3861261733
5732,4116815645
5733,1361703742
5734,1479858359
5735,786277928
5736,3479322009
5737,4183000766
5738,2481018061
5739,868604467
5740,853556085
5741,362715903
5742,1288249347
5743,3483525066
5744,274175385
5745,3074602120
5746,1811904902
5747,3068255392
5748,1178777641
5749,1880031272
5750,1329554279
5751,323976795
5752,1645653992
5753,3109762277
5754,1892156352
5755,2150743500
5756,1991392702
5757,503428117
5758,933173568
5759,2336275238
5760,3129177506
5761,4104557502
5762,2459792946
5763,2461231621
5764,477974834
5765,4179377379
5766,3411784090
5767,2974952806
5768,3338253141
5769,563831740
5770,966098933
5771,1887081182
5772,603856955
5773,353007724
5774,791323829
5775,1958483215
5776,2594475183
5777,3195757588
5778,2746060411
5779,1550263510
5780,1154032129
5781,1196641417
5782,3842322028
5783,3087610498
5784,4079679819
5785,1696420805
5786,2334943871
5787,872393914
5788,539387076
5789,2419784071
5790,1580849450
5791,366670098
5792,282438865
5793,120421921
5794,1568624822
5795,2424940860
5796,2188794916
5797,1374255574
5798,4126493393
5799,343020323
5800,3940832846
5801,1308046398
5802,1769734469
5803,3103393368
5804,138220831
5805,44853461
5806,2312447649
5807,31652128
5808,1089551114
5809,1919264782
5810,3192487988
5811,3830782131
5812,2645290916
5813,2861936931
5814,1075737547
5815,1738548808
5816,2446526612
5817,972559261
5818,549438306
5819,3493166056
5820,724543229
5821,3801518426
5822,3279616318
5823,2314115357
5824,644259801
5825,938442042
5826,1624462020
5827,3859849452
5828,2937496387
5829,3981970269
5830,3041771836
5831,1066579833
5832,1233351522
5833,2038866138
5834,708276140
5835,3413303471
5836,517976369
5837,2266353161
5838,2119047930
5839,3666847197
5840,3548700924
5841,147008475
5842,2728710281
5843,315409880
5844,2362163241
5845,2533747115
5846,3495829581
5847,3667355242
5848,2515187032
5849,1742291610
5850,1687151212
5851,2740646679
5852,2961674342
5853,2365444826
5854,1914558653
5855,2065985390
5856,390118148
5857,3032857285
5858,1070139573
5859,3574966152
5860,4030199569
5861,2441212599
5862,3114440393
5863,2325307628
5864,3370334683
5865,179183516
5866,507484047
5867,1689660208
5868,4091843766
5869,3460206556
5870,1992114317
5871,4174063326
5872,76643725
5873,3189314101
5874,251060754
5875,2934578861
5876,1683377805
5877,4233152526
5878,1210636396
5879,172859999
5880,4262545254
5881,3248528472
5882,946306174
5883,3119103
5884,2276311771
5885,4065111338
5886,473507154
5887,2693996306
5888,1644876659
5889,246650565
5890,2646727654
5891,849294330
5892,823238902
5893,606944572
5894,517792469
5895,1891672545
5896,194186248
5897,3568178713
5898,3054785754
5899,397639558
5900,4008842520
5901,2216904123
5902,4218432302
5903,3202097223
5904,1584194035
5905,3185027931
5906,766639372
5907,2571345930
5908,774306222
5909,1477690947
5910,746356671
5911,1662950366
5912,1583192842
5913,4164303735
5914,3021833730
5915,1455939687
5916,1700567345
5917,123893573
5918,3485724895
5919,1381680271
5920,3493567606
5921,2278158703
5922,831695459
5923,23315884
5924,2759629903
5925,2245926633
5926,2347986979
5927,82347489
5928,1656034165
5929,4198893247
5930,3588481583
5931,1130326089
5932,1977655421
5933,1329381397
5934,71255147
5935,2129253411
5936,2253916972
5937,2014665896
5938,2372880307
5939,745581965
5940,78080772
5941,345529324
5942,177211189
5943,3981335684
5944,2252405264
5945,2105607769
5946,120445355
5947,7890135
5948,3400442960
5949,3590672324
5950,616968540
5951,228640854
5952,323683919
5953,2897136115
5954,843928829
5955,1750076687
5956,682632594
5957,50243168
5958,641671826
5959,2786686459
5960,2739916725
5961,4280096573
5962,855700332
5963,2338021409
5964,2819796922
5965,3850954007
5966,658015658
5967,2186479440
5968,1293950681
5969,219300808
5970,28906336
5971,1176740730
5972,1987217306
5973,3862435735
5974,951769287
5975,4101586510
5976,2288174906
5977,409506537
5978,2776436223
5979,546041253
5980,3526617721
5981,2953966751
5982,2207873623
5983,122581305
5984,1990768494
5985,3553266254
5986,1610478608
5987,3578239564
5988,1254145714
5989,3174845488
5990,2342268165
5991,1401229795
5992,3385663371
5993,3302024790
5994,4065797200
5995,2322382759
5996,106076106
5997,989275334
5998,26300853
5999,614214666
6000,2316971057
6001,409922543
6002,3424379876
6003,2734696051
6004,2706177841
6005,2872455882
6006,1077257539
6007,2725315282
6008,2926163901
6009,1924072787
6010,795029554
6011,3022887997
6012,3387466302
6013,965109159
6014,2871356518
6015,1027585942
6016,4209463968
6017,3607621278
6018,3778064463
6019,12971087
6020,2566229911
6021,4021281947
6022,1574260613
6023,236097175
6024,539668980
6025,933322201
6026,1841938145
6027,3944580223
6028,1232580076
6029,2806408214
6030,1514950580
6031,3921995936
6032,2977603165
6033,389054498
6034,928906418
6035,1224477696
6036,820238077
6037,3880487202
6038,221204699
6039,420137649
6040,118699744
6041,2585070950
6042,769831041
6043,2428899365
6044,2126409940
6045,2507050401
6046,2519224293
6047,1027292950
6048,1628323452
6049,1543718678
6050,2129318541
6051,895244889
6052,4155884523
6053,1401051402
6054,2510706338
6055,3942473714
6056,1321084432
6057,3145205944
6058,1853768134
6059,1073336903
6060,1461730987
6061,1918898614
6062,2498393320
6063,616152283
6064,2554694615
6065,845387344
6066,362273786
6067,1000240276
6068,2633015252
6069,300583457
6070,2270594651
6071,1531356460
6072,1580853909
6073,1496982649
6074,975672765
6075,2169811222
6076,3271970111
6077,2887895465
6078,1410633610
6079,1942969527
6080,1692574057
6081,3675222424
6082,2639628124
6083,3700765247
6084,2688072067
6085,2229747939
6086,1054761520
6087,3332353282
6088,3006596931
6089,3014475696
6090,3190668483
6091,614646616
6092,1385811012
6093,3855412780
6094,3760508577
6095,4249637816
6096,4096507574
6097,2600102398
6098,2707171249
6099,3724583619
6100,4278754007
6101,2712123522
6102,2269889564
6103,2363329742
6104,3211077013
6105,855390935
6106,1967539386
6107,1532300467
6108,490213426
6109,2523599486
6110,634832301
6111,3513349182
6112,264509871
6113,2662304734
6114,1644026666
6115,2663812407
6116,2736392261
6117,1180930308
6118,950817830
6119,3510670290
6120,2129513698
6121,4148919249
6122,341394857
6123,2093476855
6124,31099983
6125,3116556708
6126,2368043068
6127,2423829498
6128,605024293
6129,2047281746
6130,2275187473
6131,3491165447
6132,424326371
6133,3952554372
6134,2211296521
6135,3896322760
6136,1416143057
6137,2333144830
6138,2641856189
6139,622950867
6140,1170455329
6141,1494099681
6142,900278362
6143,3318070797
6144,933480778
6145,3228256773
6146,3034771504
6147,1502282592
6148,1260399124
6149,171885634
6150,3001900850
6151,659890142
6152,182048895
6153,231494551
6154,2941355878
6155,312127586
6156,457465394
6157,4199538732
6158,346042889
6159,107192660
6160,562733911
6161,1298607492
6162,2231489212
6163,3461354931
6164,2631171393
6165,1011308779
6166,693963713
6167,2238373274
6168,1622498496
6169,1384514889
6170,2566205317
6171,4069930392
6172,3054895078
6173,1999635043
6174,1398336461
6175,2111959628
6176,1933761854
6177,2122268740
6178,2894584638
6179,2478355323
6180,2407518521
6181,2909182384
6182,3338041334
6183,3863547568
6184,4115043763
6185,896732772
6186,2607806594
6187,586265241
6188,2248744327
6189,2879570322
6190,3938912975
6191,4018151307
6192,1855199372
6193,4108361323
6194,531363654
6195,2202665762
6196,3859943236
6197,890217907
6198,787940636
6199,2720047859
6200,458230210
6201,3308251203
6202,3214962844
6203,2883769478
6204,1384393657
6205,405940376
6206,1171998389
6207,3845465399
6208,2187169655
6209,1919053371
6210,3395311754
6211,75285251
6212,3617309454
6213,4022537910
6214,1203038351
6215,3550424193
6216,2568644016
6217,2009772068
6218,3304433734
6219,1106467859
6220,1449383484
6221,620471892
6222,537816519
6223,2702394495
6224,1406386410
6225,4292503490
6226,1623608932
6227,3784863242
6228,3343668197
6229,2099594446
6230,1031133309
6231,1704160321
6232,1552278742
6233,201496793
6234,1794975932
6235,2218897636
6236,448865181
6237,1290852840
6238,1625100127
6239,618368175
6240,1597167533
6241,3031751824
6242,3148155892
6243,4067340417
6244,4197077370
6245,2159795455
6246,108814642
6247,2048100542
6248,2005565296
6249,2280271206
6250,3446279089
6251,205780669
6252,368770663
6253,831782794
6254,3716950273
6255,3677937498
6256,1823201703
6257,2613802853
6258,2711890665
6259,441940622
6260,281527590
6261,3798243397
6262,2137175872
6263,944835376
6264,3076981506
6265,659262912
6266,2390440142
6267,1275284315
6268,1535869462
6269,3033169610
6270,1893232011
6271,2502033849
6272,805319558
6273,2110906613
6274,2245627903
6275,3280351357
6276,4026624693
6277,1537571797
6278,413264558
6279,2678275740
6280,1940324784
6281,2639912393
6282,1763768507
6283,409914436
6284,3087269497
6285,2475926595
6286,3558738639
6287,961224082
6288,241721940
6289,2107075235
6290,2443917093
6291,719117760
6292,352936521
6293,464632112
6294,373072185
6295,1969838298
6296,2590836319
6297,45240645
6298,26340135
6299,451268672
6300,1934001718
6301,2441079425
6302,2823178618
6303,3247572726
6304,4259930595
6305,4035519790
6306,726115650
6307,625142981
6308,106583624
6309,1462774548
6310,4262981095
6311,3005341717
6312,2542946503
6313,3675130577
6314,2312985258
6315,2071534996
6316,1867111732
6317,4097266432
6318,1638551823
6319,286885568
6320,1889280271
6321,1352339320
6322,3249105477
6323,1160665404
6324,3342692673
6325,485926847
6326,2918929392
6327,2212887996
6328,2987523763
6329,2233616260
6330,1943641057
6331,3669203553
6332,3696666744
6333,115528206
6334,2815083099
6335,517059173
6336,2732031353
6337,2353585729
6338,399306880
6339,2878294989
6340,3768556600
6341,2309929066
6342,2201352809
6343,1354497807
6344,2560392532
6345,1533919520
6346,2501348147
6347,663880258
6348,1103854486
6349,1391899966
6350,257041016
6351,2141807417
6352,3636839972
6353,4023583554
6354,946439831
6355,225318235
6356,3299267440
6357,627260755
6358,792700574
6359,716326590
6360,373902076
6361,3992797264
6362,2560592482
6363,1402357948
6364,2691354145
6365,3991391031
6366,411049603
6367,3635373068
6368,977469503
6369,3584596710
6370,1625768047
6371,2971562360
6372,68531677
6373,3245081896
6374,3481201446
6375,3106413914
6376,666096594
6377,1936774602
6378,4199848313
6379,940556570
6380,2765028548
6381,725265547
6382,1656786424
6383,3610345349
6384,2708145825
6385,1599126643
6386,3136073038
6387,2519514968
6388,3725717324
6389,902501129
6390,4000046878
6391,3610658765
6392,1756028269
6393,3646251655
6394,2363855712
6395,844770809
6396,233494666
6397,2185906888
6398,1378103990
6399,3391336010
6400,3477385115
6401,2106285815
6402,3895796587
6403,1564461823
6404,3395576678
6405,331641383
6406,3651878489
6407,911499868
6408,1564722015
6409,1696681266
6410,245843899
6411,2140317469
6412,1923836524
6413,1777237846
6414,2472111378
6415,1589127047
6416,2226115701
6417,80762836
6418,279810544
6419,4166130558
6420,3795084945
6421,2819825584
6422,2713646109
6423,1648416336
6424,236039485
6425,751343525
6426,3943655218
6427,2080692724
6428,709397700
6429,3324933799
6430,3695499735
6431,4391219
6432,9130194
6433,1158084665
6434,231983608
6435,3249387442
6436,2953484712
6437,3016050146
6438,1823903496
6439,2693848196
6440,745931605
6441,1649971574
6442,1616834108
6443,3422749781
6444,3852922854
6445,2103229712
6446,4095126436
6447,3387283213
6448,1780008496
6449,3592920279
6450,1861777620
6451,1550452879
6452,1381378821
6453,2826451872
6454,3644620448
6455,3411319225
6456,759055644
6457,2003145395
6458,32357854
6459,808369935
6460,3466379156
6461,2721020031
6462,1924162606
6463,3325433469
6464,941311047
6465,3591972909
6466,1368182158
6467,2284849820
6468,2705480113
6469,2329738782
6470,4062811158
6471,3628489731
6472,3361689903
6473,261219840
6474,238422012
6475,3845175120
6476,2621987247
6477,1899051242
6478,3340997823
6479,693195235
6480,453449220
6481,4223283049
6482,2820659896
6483,3667371174
6484,2142604471
6485,2099834249
6486,2914788905
6487,3202747243
6488,293204797
6489,1424973362
6490,2913125619
6491,2116777350
6492,2686510792
6493,441619982
6494,3788133379
6495,343819793
6496,561516576
6497,1460578902
6498,2148453468
6499,1943144569
6500,2569227070
6501,4053822340
6502,733273928
6503,261003674
6504,338886619
6505,307135875
6506,638153848
6507,1968480048
6508,362123757
6509,502091434
6510,1491191997
6511,776856053
6512,2462157444
6513,2908565198
6514,3424736802
6515,2488227603
6516,34938515
6517,1979954796
6518,2627033644
6519,2074523091
6520,4125520632
6521,542500952
6522,2368020383
6523,3619155383
6524,4141233779
6525,3750037880
6526,3552068099
6527,3962906588
6528,1498174976
6529,1218814019
6530,1604091882
6531,2500185440
6532,2446299435
6533,3174322109
6534,1733274857
6535,2404841408
6536,2741968078
6537,2652702551
6538,2104330527
6539,895892126
6540,19905989
6541,3929332292
6542,3610787348
6543,2458245755
6544,1676051789
6545,57212431
6546,213612775
6547,1088164244
6548,2780410350
6549,1664414120
6550,1439208369
6551,2591435357
6552,16841286
6553,409219386
6554,3966172070
6555,1490405214
6556,414167990
6557,55534034
6558,509119542
6559,863487115
6560,2181229026
6561,3030661532
6562,2820759371
6563,1470842662
6564,1822748363
6565,2494236607
6566,4061885973
6567,2515288693
6568,3498598347
6569,1485736047
6570,507928728
6571,3970410672
6572,3367461176
6573,3449287241
6574,3240627900
6575,3940436970
6576,4019003950
6577,4185755129
6578,3956330536
6579,729908301
6580,3255196760
6581,1991075234
6582,1753447452
6583,3095424943
6584,549573039
6585,2173943641
6586,905209529
6587,1981463231
6588,1364783897
6589,1068110533
6590,3735716410
6591,2894916651
6592,501564024
6593,283763930
6594,3547141265
6595,2445236427
6596,1952725581
6597,3153492534
6598,604602667
6599,3475327819
6600,2338420314
6601,3117858115
6602,441347689
6603,3861657020
6604,418925498
6605,1078602829
6606,1293029387
6607,1993216067
6608,2158438035
6609,2031368844
6610,1731130314
6611,2323085902
6612,2061563326
6613,2804359040
6614,1378278349
6615,3218737550
6616,1090638456
6617,3870459715
6618,897071923
6619,17595809
6620,1284109313
6621,2480244545
6622,3361549279
6623,1363406918
6624,2509518120
6625,1696220689
6626,3268500240
6627,4070023367
6628,274382556
6629,1879411805
6630,2057133505
6631,1413768217
6632,3975730756
6633,3103315007
6634,2311087830
6635,214011390
6636,3303539695
6637,245453608
6638,2807706440
6639,1519963663
6640,4089410021
6641,1686071535
6642,1232086005
6643,4236597780
6644,3187776836
6645,3025151045
6646,1981228930
6647,1826140335
6648,778949887
6649,1711085919
6650,2149113076
6651,211248607
6652,3904574604
6653,3653938887
6654,1600930457
6655,293445473
6656,129958652
6657,3558170638
6658,132861943
6659,2866930372
6660,4158022723
6661,3426052964
6662,2832390421
6663,1024052114
6664,2609137346
6665,2739205754
6666,1035144739
6667,3274529586
6668,2021015408
6669,1618174970
6670,2839488795
6671,2825366536
6672,3982368656
6673,1695328070
6674,4236601804
6675,4225730132
6676,1664390280
6677,1747188683
6678,40350369
6679,1464628484
6680,3395656656
6681,2786655578
6682,2517507401
6683,1765073221
6684,114178925
6685,3088504739
6686,3232959898
6687,795216797
6688,4198029981
6689,829204033
6690,4019796799
6691,219174167
6692,3562055005
6693,3603665846
6694,3989806379
6695,3814514404
6696,82397734
6697,893746433
6698,1405982883
6699,2681893427
6700,3971569852
6701,2987329127
6702,237563268
6703,3867114013
6704,1075251457
6705,3644623743
6706,1950767122
6707,557584117
6708,1645919440
6709,2412743292
6710,777251074
6711,1391601321
6712,2722171884
6713,3321821831
6714,3372831859
6715,3557687758
6716,1293664493
6717,2831750909
6718,3110580183
6719,124325042
6720,2333434586
6721,3203749973
6722,2234489777
6723,3149193619
6724,809399846
6725,2162685350
6726,3785314784
6727,377627877
6728,2954415477
6729,3775945831
6730,254522807
6731,1047498553
6732,1432206097
6733,820937485
6734,3357463809
6735,3192485579
6736,1424671728
6737,3364478771
6738,1648862580
6739,301422684
6740,489236103
6741,3205651654
6742,317034005
6743,150695779
6744,2014834376
6745,699734829
6746,3227554120
6747,2505817222
6748,2154632746
6749,92832217
6750,768947236
6751,3478059134
6752,598884419
6753,1089026058
6754,1434684621
6755,913104668
6756,511044846
6757,1908369358
6758,3129150046
6759,3621833736
6760,1938679581
6761,941623573
6762,3905284995
6763,2354837140
6764,2207478587
6765,4044301740
6766,2893502751
6767,2605533241
6768,2516807345
6769,474059779
6770,2737944773
6771,3236071631
6772,2533652347
6773,2916458011
6774,273761689
6775,4119173620
6776,4172043200
6777,1464858420
6778,608879074
6779,602240658
6780,2856001774
6781,335517207
6782,3916498780
6783,3406802724
6784,3607387786
6785,1384087497
6786,3748277480
6787,168304701
6788,1080715703
6789,2652677937
6790,447928278
6791,2811098113
6792,4003980814
6793,621420465
6794,2999423997
6795,4156935621
6796,4183162904
6797,1975673255
6798,3689206742
6799,396758804
6800,1539084544
6801,3588185547
6802,4023978955
6803,544573870
6804,4074173733
6805,2278857246
6806,1359017748
6807,2124524247
6808,167814315
6809,4010056237
6810,113601198
6811,3445492683
6812,3030906552
6813,4106805066
6814,3981214367
6815,3308453449
6816,521995791
6817,1285149760
6818,1192741364
6819,3741040637
6820,4066022801
6821,373099989
6822,2026022591
6823,775813561
6824,2093918186
6825,2558182563
6826,1384415171
6827,4205764631
6828,817131527
6829,2033703275
6830,3891218785
6831,1983359491
6832,2592139750
6833,333833949
6834,2670842495
6835,1517892632
6836,2489572671
6837,4140390146
6838,48465896
6839,2765507756
6840,4059504902
6841,3604663571
6842,1105893236
6843,2916706726
6844,2240600025
6845,1462642558
6846,1449607769
6847,2599806077
6848,3231771396
6849,3649594235
6850,1343682123
6851,3999157764
6852,1330039904
6853,1507693442
6854,1949676110
6855,113725349
6856,1527606808
6857,949220157
6858,902727325
6859,409738927
6860,263097791
6861,3211292355
6862,2523376423
6863,1067198892
6864,4252720362
6865,1019812710
6866,2542444354
6867,822327544
6868,2068773267
6869,128127735
6870,25950018
6871,3504920975
6872,2775250130
6873,1074058712
6874,3165931658
6875,412709089
6876,2265725790
6877,672870317
6878,813127224
6879,3220748019
6880,2661913718
6881,3014381795
6882,3737180272
6883,1935804582
6884,2961193004
6885,1466116288
6886,1203002892
6887,1821522300
6888,3992100850
6889,3749245081
6890,2300070922
6891,3601861283
6892,294839653
6893,375521560
6894,2840462297
6895,1644705669
6896,3626341115
6897,3970895666
6898,2493614323
6899,4206114159
6900,2434895061
6901,3920045947
6902,3650620197
6903,3830530555
6904,2386161293
6905,3421071669
6906,2286089115
6907,3915345609
6908,1001912476
6909,3697297822
6910,26639073
6911,2266851317
6912,2866134185
6913,3089884305
6914,2753662649
6915,257273603
6916,1494446546
6917,1281023642
6918,2627019533
6919,4156999995
6920,333476362
6921,440035917
6922,3423192567
6923,3289292576
6924,3157253110
6925,4129817491
6926,1214173001
6927,713366614
6928,1056494581
6929,2059225492
6930,1805055788
6931,384667905
6932,339352885
6933,1559860530
6934,883650790
6935,1587919400
6936,1098294222
6937,106660698
6938,2373212260
6939,3353979052
6940,1435689373
6941,4242074371
6942,3029865297
6943,3815347430
6944,3585487069
6945,3323663209
6946,3599340141
6947,3875785765
6948,3318225482
6949,2566962196
6950,2815621523
6951,3750548890
6952,4061195103
6953,3305061474
6954,3702933938
6955,3494728401
6956,3288969307
6957,1473970293
6958,354073835
6959,842597439
6960,537814702
6961,1751737448
6962,3183365469
6963,422080829
6964,1974752442
6965,1109884321
6966,1138577142
6967,2331646583
6968,144625472
6969,936617465
6970,3436865899
6971,3536004144
6972,756140207
6973,1473545638
6974,791790306
6975,704588103
6976,4153993817
6977,2266139780
6978,1429785588
6979,4252384394
6980,360048813
6981,1124288513
6982,2402530506
6983,2778189954
6984,235018037
6985,2813296366
6986,3003307593
6987,829264388
6988,996576190
6989,3807137920
6990,1417826703
6991,1417960991
6992,1500216391
6993,1787646035
6994,2102642237
6995,4155440788
6996,3318053944
6997,2480527756
6998,2938920954
6999,2394310641
7000,610253935
7001,3541445429
7002,1328741472
7003,1283180319
7004,706012826
7005,1307184354
7006,3739226502
7007,2453369469
7008,360747571
7009,3902704998
7010,3035781705
7011,932008894
7012,534160639
7013,2826362985
7014,137227924
7015,3497763375
7016,4110443877
7017,683158651
7018,1432472351
7019,1636191774
7020,2411678559
7021,3197510855
7022,2046445495
7023,230749559
7024,975592407
7025,931380006
7026,3080153805
7027,1836286075
7028,1372324079
7029,2105661690
7030,3825208363
7031,826197421
7032,1235953254
7033,2528252098
7034,173586375
7035,3100073404
7036,3693769892
7037,3688060165
7038,4087002211
7039,3175906636
7040,148045712
7041,909943959
7042,1668103617
7043,982333450
7044,2058316423
7045,3764425960
7046,1164868881
7047,3731618828
7048,3199405001
7049,4032128861
7050,4084168300
7051,3059659289
7052,1974270084
7053,3650038353
7054,3184374474
7055,2366857085
7056,3345787713
7057,2629850350
7058,923852229
7059,2883036539
7060,962042060
7061,2175389487
7062,1735289912
7063,3315027103
7064,1576972041
7065,2692168150
7066,4254593756
7067,1277432423
7068,2182014360
7069,1519464089
7070,4045204798
7071,1468330650
7072,3158779024
7073,3308100888
7074,2619378984
7075,791039812
7076,1660669912
7077,3810045259
7078,26041416
7079,3786649241
7080,752794960
7081,2731151594
7082,2547688785
7083,1524874191
7084,2404175924
7085,1482593395
7086,3941614359
7087,903836182
7088,498981225
7089,4257567574
7090,2905211988
7091,1267130967
7092,3768926855
7093,3963634704
7094,3721484525
7095,1324767338
7096,385288091
7097,1125972212
7098,3329012743
7099,923530016
7100,907759827
7101,3515685273
7102,3919039156
7103,1290019777
7104,2216519885
7105,3402302287
7106,3202849235
7107,1862352024
7108,57261851
7109,2766329770
7110,368447703
7111,851611244
7112,577205100
7113,1651188428
7114,3347740289
7115,3339719850
7116,3913727023
7117,3047359726
7118,2141486918
7119,3273145255
7120,3611624608
7121,1860131116
7122,3613551029
7123,2292548330
7124,3799697445
7125,1913677135
7126,1153631388
7127,690770199
7128,157750299
7129,2185836987
7130,856684032
7131,3781040867
7132,3917820065
7133,2151208669
7134,3383059489
7135,2802221848
7136,3672959040
7137,671378419
7138,1123714478
7139,628802494
7140,165342191
7141,1618045639
7142,3874651401
7143,529727544
7144,2860023641
7145,2622120502
7146,994386791
7147,4173435342
7148,4146776991
7149,3541381548
7150,1110714340
7151,916603736
7152,977548796
7153,3103864008
7154,841495254
7155,929188282
7156,1501652442
7157,1280546000
7158,3919417328
7159,1486853292
7160,4088914720
7161,2847502082
7162,2694689112
7163,1853053494
7164,3791558170
7165,2031699623
7166,76978099
7167,3124421396
7168,695052143
7169,3598942516
7170,1707157427
7171,2846546125
7172,2229043228
7173,4073864587
7174,2558973188
7175,3247814118
7176,1774786158
7177,3387318697
7178,3167574781
7179,3883456466
7180,29258687
7181,1924626221
7182,1879976850
7183,2964747917
7184,2744189770
7185,3263028097
7186,578738759
7187,115146185
7188,3548505367
7189,43504781
7190,2513797592
7191,4199655013
7192,3218979056
7193,4162472657
7194,3349315263
7195,720360023
7196,1951978886
7197,2352072789
7198,1129902651
7199,1129828975
7200,4203773584
7201,1438931563
7202,2911973743
7203,2457684843
7204,1670232263
7205,317444625
7206,3934218824
7207,1738252725
7208,2950041712
7209,697170266
7210,2433489381
7211,522183357
7212,3232458136
7213,1103303568
7214,1025043726
7215,1924500664
7216,2706891046
7217,2860536415
7218,1213033086
7219,2900219078
7220,4194840239
7221,1243425249
7222,2550706588
7223,1071621212
7224,3357734973
7225,2320122231
7226,1028939112
7227,2476483701
7228,1806472090
7229,91863065
7230,2149530314
7231,2317114410
7232,1472587850
7233,2579569798
7234,2794876202
7235,3712202308
7236,4070678928
7237,697746999
7238,3080496883
7239,3631577070
7240,1107730864
7241,197496624
7242,1545265505
7243,79744504
7244,1338813571
7245,4072038278
7246,2722083108
7247,1628339387
7248,2497972846
7249,4271252767
7250,2453618377
7251,2115570437
7252,495915380
7253,2995084106
7254,1446811191
7255,2227397202
7256,327926548
7257,2955840128
7258,2436010376
7259,3697911113
7260,3626684927
7261,1824325531
7262,2746061851
7263,113433313
7264,972622570
7265,3468230726
7266,1460410399
7267,3086326946
7268,2389915707
7269,1986185570
7270,3994548232
7271,1203781707
7272,1338839312
7273,1115188362
7274,3675832920
7275,31214326
7276,3866925079
7277,658205735
7278,3001478163
7279,294568766
7280,1077764512
7281,2509496664
7282,1315238136
7283,1337578101
7284,2411550478
7285,2513934561
7286,289497365
7287,677187448
7288,1216797263
7289,2071969145
7290,3392734335
7291,3532565227
7292,773981889
7293,3768184527
7294,1390750749
7295,2197109092
7296,1028997142
7297,1618831719
7298,2135969809
7299,755038451
7300,2391448623
7301,2390852809
7302,4139949062
7303,3710782756
7304,402754351
7305,814179606
7306,991368224
7307,307147265
7308,1381490040
7309,3065780852
7310,3414013662
7311,544646269
7312,3377758989
7313,2618698849
7314,3956987772
7315,3709278790
7316,2278596346
7317,555200124
7318,2189956870
7319,4161760489
7320,964169020
7321,2664734642
7322,4078245558
7323,1125973234
7324,2799223967
7325,710745256
7326,4145781410
7327,4289465561
7328,1928601611
7329,239344525
7330,136829667
7331,1149252477
7332,3035502678
7333,3999928437
7334,3424715516
7335,66423947
7336,1213564263
