universe_id,seed
5531,1084523234
5532,2845829641
5533,1387767768
5534,1423524772
5535,2096154122
5536,2393542071
5537,3797791731
5538,2961476566
5539,574562484
5540,108856897
5541,3954681163
5542,195836229
5543,3648744597
5544,4097139773
5545,3049920167
5546,3549926807
5547,213088007
5548,980328954
5549,3984138029
5550,1153776286
5551,1638631939
5552,2554657036
5553,1297927582
5554,2409143286
5555,1731410118
5556,4269261571
5557,1887277835
5558,4181479661
5559,219435223
5560,2714690127
5561,1516422623
5562,2107987756
5563,2781278673
5564,1447404923
5565,3356735069
5566,3354442186
5567,3939742790
5568,2833824905
5569,2369537383
5570,1344329001
5571,1277162076
5572,947069628
5573,1730675439
5574,3741709150
5575,2881644213
5576,3964649263
5577,3769402302
5578,3029351911
5579,1127580565
5580,4226768470
5581,2919873754
5582,2474590077
5583,2930775281
5584,3818978436
5585,607726375
5586,2418972851
5587,3615692015
5588,245471819
5589,2599243728
5590,3792057592
5591,401133392
5592,3082212289
5593,76632512
5594,4267468805
5595,2398213783
5596,2810636575
5597,2750825484
5598,4209902190
5599,2230663675
5600,4086105874
5601,1574292258
5602,400166719
5603,320515520
5604,531029120
5605,410444173
5606,243579878
5607,2645285396
5608,3469609701
5609,1274580546
5610,2748091491
5611,3390404737
5612,1621184178
5613,3439920469
5614,579645704
5615,2918549663
5616,3838404405
5617,1999789735
5618,2707834147
5619,1074879249
5620,938466495
5621,328106734
5622,163161005
5623,1501390032
5624,4008300397
5625,500229190
5626,4205808870
5627,4015180931
5628,3504773596
5629,412993763
5630,650408859
5631,1302390922
5632,4222256023
5633,881176293
5634,1077568968
5635,2407152369
5636,3993214785
5637,1722321502
5638,2586512487
5639,3601666320
5640,3258443817
5641,743875793
5642,2205956510
5643,1523164616
5644,2438474643
5645,321859700
5646,4012218693
5647,1808106476
5648,1550369989
5649,335705922
5650,4004279303
5651,3852432271
5652,3763730730
5653,1952729632
5654,567321495
5655,3375314180
5656,3792320373
5657,2381025715
5658,3014586291
5659,1135862023
5660,3042363976
5661,1984377666
5662,1781171766
5663,356573061
5664,905501994
5665,794025209
5666,3531797762
5667,662825399
5668,4216666636
5669,758483975
5670,964637529
5671,1485318845
5672,4005098024
5673,4063513005
5674,949038118
5675,3392536404
5676,2792245266
5677,1454710846
5678,2148827504
5679,3062606329
5680,646606348
5681,2324147257
5682,2841399116
5683,554368257
5684,301196422
5685,2767932261
5686,3717619150
5687,4219439570
5688,3102177397
5689,2390010351
5690,336387156
5691,3447544691
5692,3757869692
5693,2863350312
5694,3965445602
5695,1914584096
5696,948235903
5697,2296793255
5698,785379476
5699,3452303215
5700,925993875
5701,853081931
5702,3363239671
5703,3957864492
5704,2764792913
5705,3868063927
5706,3613770079
5707,2143761123
5708,3139018568
5709,842220452
5710,1686649410
5711,4102875640
5712,339864338
5713,3153370986
5714,691207838
5715,3545014939
5716,4055488040
5717,3299648790
5718,826312746
5719,1399030502
5720,702445543
5721,1361252623
5722,1985623429
5723,326346432
5724,2763623308
5725,4290973083
5726,8956976
5727,2094654329
5728,3369792400
5729,2750259584
5730,1260549641
5731,577467149
5732,4262360149
5733,3574535429
5734,2681583811
5735,3487426958
5736,3718925988
5737,473081392
5738,1381015922
5739,2839803030
5740,484638793
5741,2776399110
5742,3337110726
5743,2872966576
5744,2504104815
5745,805470070
5746,2839838168
5747,2901452691
5748,3069925801
5749,3225606217
5750,1786428650
5751,1485755456
5752,990436660
5753,3382889713
5754,1203399409
5755,258051781
5756,3298187761
5757,1830141269
5758,3282039583
5759,1395209376
5760,3904627466
5761,546938117
5762,1878856773
5763,2836047859
5764,3802918286
5765,2069540662
5766,1401986096
5767,1344767636
5768,3331724713
5769,2558925409
5770,3043026851
5771,2607001585
5772,990396833
5773,1767182594
5774,866685600
5775,4236370917
5776,1810352688
5777,247068048
5778,3359673652
5779,2935263041
5780,1274086697
5781,763243493
5782,2673410652
5783,1699792562
5784,99960798
5785,472085037
5786,1577443640
5787,760968956
5788,3727625911
5789,2648475914
5790,2737615928
5791,3272794181
5792,798553016
5793,233637337
5794,638115128
5795,2320500168
5796,150566448
5797,2304769682
5798,1257672186
5799,1664976721
5800,3296810224
5801,2860491786
5802,2438435731
5803,3521756182
5804,3434870708
5805,1343661621
5806,3156541010
5807,4227341806
5808,3988762569
5809,74270786
5810,127874458
5811,2802751551
5812,1084351867
5813,2172728040
5814,2500724216
5815,2333791687
5816,1807173928
5817,3710804860
5818,3519402896
5819,4027194420
5820,2648534873
5821,2389360215
5822,133412953
5823,718869259
5824,1795421840
5825,1991423412
5826,2154594729
5827,4120208428
5828,4106316657
5829,3639776125
5830,1830301960
5831,22613190
5832,103766447
5833,176975650
5834,1707811950
5835,252698770
5836,4199683729
5837,1095172027
5838,4087015342
5839,3330143334
5840,3771124391
5841,3337232568
5842,3201876731
5843,3134648927
5844,3340101613
5845,2923602015
5846,968309465
5847,2037021021
5848,759602012
5849,2223243738
5850,2909405221
5851,1285236550
5852,4161824902
5853,1058145570
5854,444080006
5855,96140187
5856,1425614306
5857,4231902043
5858,3306901087
5859,466961757
5860,3470561947
5861,2599587975
5862,3377278184
5863,2796743270
5864,2553782598
5865,465258514
5866,1208227893
5867,1362984724
5868,3435680252
5869,1660757602
5870,2499927906
5871,3795154876
5872,2856476996
5873,1239829091
5874,2238108170
5875,2540669132
5876,883882264
5877,524739309
5878,293988143
5879,2398727322
5880,2322902824
5881,1242785449
5882,767290854
5883,284066252
5884,4196224221
5885,3430627801
5886,3212681815
5887,2581736056
5888,2300137761
5889,891143852
5890,3490832638
5891,2465661536
5892,3218026085
5893,3808971514
5894,3308416723
5895,1694825256
5896,3575759771
5897,663566262
5898,2744607977
5899,77913
5900,2254729034
5901,304902983
5902,2132695936
5903,3281646952
5904,2726135652
5905,103410740
5906,3098870719
5907,1978779943
5908,555054663
5909,1994786713
5910,2702298749
5911,1340239284
5912,3680860031
5913,723057102
5914,58147435
5915,2513665506
5916,3394075690
5917,1226333011
5918,3055841826
5919,2048337064
5920,540649960
5921,1397223216
5922,1258641629
5923,3024371245
5924,3129458369
5925,3525354723
5926,2166306602
5927,181358345
5928,4062343231
5929,2775344509
5930,2143971989
5931,1648109195
5932,1779281828
5933,676327776
5934,2354266763
5935,2620012800
5936,804801510
5937,3795161298
5938,2008958074
5939,135371347
5940,1156420301
5941,2192815523
5942,3196036411
5943,777931788
5944,1049020900
5945,1246047668
5946,1537057720
5947,4204996117
5948,3044436728
5949,262737080
5950,1969518219
5951,1259745332
5952,2199446624
5953,851733124
5954,4261603123
5955,4095985484
5956,2983177813
5957,3345723461
5958,3623782361
5959,2840467154
5960,870758030
5961,958981702
5962,1564448960
5963,266081381
5964,3204322906
5965,3187448785
5966,1982728888
5967,6471084
5968,1165153238
5969,2171136234
5970,2968468832
5971,1238266292
5972,1243744186
5973,1306568311
5974,1522308293
5975,3855880987
5976,1544183584
5977,2796993736
5978,3382074946
5979,1141766269
5980,2874193645
5981,695797414
5982,4023318096
5983,3675459366
5984,2629273198
5985,931278083
5986,1511920805
5987,2638392489
5988,1592468865
5989,2113187183
5990,2990906020
5991,1013163522
5992,1314145144
5993,4231787783
5994,2556096625
5995,2623630009
5996,3679198265
5997,3920281094
5998,237279263
5999,2653768780
6000,1022749301
6001,4041315049
6002,1875115871
6003,1110026232
6004,2188424038
6005,2590461890
6006,443779244
6007,1026389200
6008,3973873612
6009,3542886438
6010,1293922246
6011,2829969917
6012,1951514726
6013,964061662
6014,1314174000
6015,1244524006
6016,741998624
6017,3181608828
6018,2822216511
6019,732300782
6020,930719401
6021,737096558
6022,2655564392
6023,4005702039
6024,276590553
6025,2869663533
6026,1927312432
6027,533040343
6028,1648329886
6029,822380555
6030,2080540575
6031,4255764779
6032,2264575664
6033,3019167657
6034,4021688011
6035,393385954
6036,477093912
6037,2210312394
6038,1175472964
6039,1847411337
6040,3370598702
6041,3488434127
6042,1205105078
6043,342361587
6044,3513294556
6045,3608846151
6046,1114604769
6047,4270849821
6048,2792381170
6049,2781113531
6050,3255061699
6051,3294760385
6052,3846890121
6053,965494083
6054,782395611
6055,152405140
6056,2596563587
6057,3756920146
6058,2077078619
6059,2172084847
6060,1102293035
6061,115094550
6062,68715313
6063,2982028602
6064,4289902378
6065,3220384092
6066,665517309
6067,1496173631
6068,2537483929
6069,2102187662
6070,515014085
6071,1456891695
6072,378191179
6073,2077838957
6074,603700542
6075,1912427984
6076,3345558220
6077,3899971371
6078,601802616
6079,2145970919
6080,932497452
6081,2267030874
6082,1418074785
6083,510446917
6084,2595416417
6085,478695123
6086,207726664
6087,371873729
6088,2070967162
6089,1995857784
6090,3973009745
6091,968929619
6092,242684678
6093,4056717457
6094,4168330416
6095,1358681484
6096,4201372229
6097,1612242702
6098,2310692718
6099,140946383
6100,3942286765
6101,787100183
6102,2154088781
6103,1985301880
6104,3816593775
6105,4182691575
6106,1830862749
6107,1196742652
6108,2496074765
6109,4282959337
6110,4254978579
6111,337781462
6112,2127700481
6113,4127744357
6114,3037398018
6115,1600203679
6116,3927200651
6117,1405937628
6118,488890849
6119,1769597919
6120,2129310316
6121,2333440847
6122,2887998004
6123,2284762890
6124,4225690547
6125,1599651203
6126,2488596591
6127,2356112181
6128,57003860
6129,2674320651
6130,3298513397
6131,1539689937
6132,974114647
6133,3965839914
6134,1292553366
6135,4054685994
6136,42596929
6137,4023908298
6138,3263479823
6139,4162555742
6140,623179982
6141,3842872217
6142,1637685443
6143,3121164249
6144,1602007679
6145,3821363729
6146,2069491798
6147,1449005831
6148,2889215224
6149,4240130393
6150,2296061816
6151,135401538
6152,3679283992
6153,1667492888
6154,2246376235
6155,2894609227
6156,3532387169
6157,1844427315
6158,2810661550
6159,2447949266
6160,1315155989
6161,579326948
6162,1442003053
6163,1262976051
6164,4251863580
6165,4089579676
6166,3295157845
6167,2180665509
6168,1424245810
6169,3910524001
6170,211014294
6171,1470175857
6172,1515872797
6173,1570532853
6174,2514792984
6175,2544160109
6176,832993995
6177,1548200323
6178,1620696691
6179,2727584860
6180,1453764228
6181,3495010024
6182,2493136580
6183,260494036
6184,2875159609
6185,2812151761
6186,3870080086
6187,1076462817
6188,3860910805
6189,1952473805
6190,1524139821
6191,3220636936
6192,3270183112
6193,2728187560
6194,1565584469
6195,3186864281
6196,2509776769
6197,2416839073
6198,109523106
6199,2288154217
6200,2347015270
6201,3308205829
6202,253911979
6203,2151851101
6204,425789951
6205,4153842062
6206,1163370979
6207,2978555975
6208,1903779764
6209,3622592065
6210,1476438364
6211,4024663058
6212,3138861375
6213,2047139323
6214,3331103819
6215,1678138088
6216,3204539390
6217,1153712348
6218,4123755527
6219,2944116767
6220,1215387866
6221,84897083
6222,206565184
6223,449498059
6224,2762148785
6225,3447715987
6226,1483443758
6227,374554933
6228,2371450232
6229,3721165280
6230,3032342829
6231,2626315995
6232,1106401360
6233,1583074911
6234,677849851
6235,662034705
6236,4011955097
6237,2744786885
6238,4256014997
6239,1707238508
6240,2056579348
6241,4133878117
6242,925655784
6243,2191736236
6244,1461637705
6245,1543323591
6246,2785343573
6247,698841338
6248,4143389620
6249,3355148351
6250,973481065
6251,1737631178
6252,1799534126
6253,2934968003
6254,2017765106
6255,3572388716
6256,1061111190
6257,1443601168
6258,3765558883
6259,860991377
6260,2858615899
6261,1630861771
6262,1492068250
6263,3923382045
6264,3731660211
6265,4043834827
6266,1684346163
6267,1823769684
6268,1162097139
6269,260524306
6270,2502077064
6271,98965934
6272,1418949959
6273,3540776083
6274,1414415996
6275,3916707725
6276,3926757094
6277,2317566694
6278,1323286028
6279,1530606592
6280,949488976
6281,282805408
6282,2124146419
6283,3683164430
6284,1019106926
6285,1344999788
6286,838209301
6287,742340932
6288,864935912
6289,1312485912
6290,1850794215
6291,1938000759
6292,994154009
6293,1177278551
6294,1246277377
6295,582272450
6296,2894364992
6297,1777348875
6298,339191224
6299,3818178599
6300,4008994846
6301,2279738959
6302,272087153
6303,672015247
6304,2097656278
6305,3911207387
6306,2443714486
6307,1348210513
6308,3777350008
6309,394757138
6310,266615229
6311,2275959007
6312,3244051432
6313,529596402
6314,2626074449
6315,1966904896
6316,1288970401
6317,2693212873
6318,1610915073
6319,1522402686
6320,2933893042
6321,1585210747
6322,1893454115
6323,2696636096
6324,1097393620
6325,1546847031
6326,2608117107
6327,3313401549
6328,3637054377
6329,2852943830
6330,518326856
6331,3089757700
6332,2513656657
6333,1512067218
6334,354243723
6335,765077632
6336,292884133
6337,1061956582
6338,933322751
6339,3625063279
6340,3793810953
6341,3386451722
6342,3328574104
6343,3962236513
6344,1676516660
6345,61097432
6346,1420305348
6347,2487821397
6348,3182777017
6349,2601557986
6350,695700563
6351,2354848772
6352,1841519924
6353,127723214
6354,2001802342
6355,959340594
6356,3080218780
6357,2968501459
6358,1684497512
6359,3271815612
6360,4213410759
6361,2711432625
6362,93487595
6363,423514889
6364,2232708014
6365,1719358895
6366,4230052569
6367,2215330256
6368,878905315
6369,1484868221
6370,1497951966
6371,303879368
6372,2084472133
6373,1509309903
6374,4238112721
6375,3547528752
6376,1804203681
6377,4208211827
6378,2315571698
6379,3239034912
6380,2451434547
6381,869533690
6382,2154732189
6383,3981322764
6384,1378363379
6385,980905379
6386,1443041832
6387,842785319
6388,1272917583
6389,942750168
6390,2511078816
6391,700836370
6392,1281514600
6393,3460998160
6394,3119879807
6395,2546211109
6396,1277923654
6397,1959194553
6398,2082676529
6399,889918580
6400,190668977
6401,2847637152
6402,1533985895
6403,2572510916
6404,2251079460
6405,1512185509
6406,3076111119
6407,1742794906
6408,3269846333
6409,3781711882
6410,3957501874
6411,2740813785
6412,3349112564
6413,1396979071
6414,2828130492
6415,43675171
6416,4082455419
6417,1453769215
6418,2912717897
6419,738383126
6420,57100979
6421,1500438000
6422,2081249417
6423,2939154587
6424,1306232447
6425,1965864169
6426,263298639
6427,1633259774
6428,1085687184
6429,2059564970
6430,2868748130
6431,827479033
6432,1903462003
6433,1093653088
6434,677695698
6435,589991290
6436,3908179560
6437,3220572613
6438,2293063709
6439,782237167
6440,2241687444
6441,732750986
6442,2223693544
6443,677734025
6444,355793040
6445,932390714
6446,3223442990
6447,3103655107
6448,2516871560
6449,3353143152
6450,1233366573
6451,2590019152
6452,2597923198
6453,2258710232
6454,2600493393
6455,1455793544
6456,708878490
6457,3481137791
6458,2408508520
6459,4105595400
6460,1563901505
6461,1781443112
6462,709466407
6463,1121472041
6464,289033709
6465,3720068226
6466,752192382
6467,2542071958
6468,2096329098
6469,2620395578
6470,998264233
6471,3152680012
6472,4134835388
6473,1122555920
6474,545085191
6475,3243488734
6476,1250071941
6477,1133300648
6478,3749056279
6479,2549125723
6480,2444112258
6481,4141526968
6482,4144121816
6483,2377566778
6484,2919074174
6485,799805478
6486,1762218262
6487,324681134
6488,3119149520
6489,571065090
6490,1622370786
6491,1465908100
6492,1192287832
6493,705215635
6494,4019032842
6495,1647732612
6496,3810544146
6497,206456396
6498,1697513952
6499,1099555481
6500,3596031747
6501,2962607659
6502,3330982355
6503,2728250011
6504,3047749628
6505,4127002697
6506,2998392495
6507,557651874
6508,1409941358
6509,558444365
6510,201028339
6511,2581990013
6512,406177928
6513,4035901110
6514,3097550572
6515,387040015
6516,835836161
6517,2643976064
6518,1407584687
6519,2093387114
6520,3625540439
6521,3328855467
6522,3463824736
6523,603824864
6524,110193813
6525,1158731043
6526,2510957318
6527,3252340282
6528,1966018569
6529,4088059608
6530,4155109411
6531,1205686609
6532,2373680453
6533,2135250994
6534,2157133715
6535,3379919829
6536,441432354
6537,830745610
6538,2337287436
6539,3227402922
6540,2338815315
6541,3308386890
6542,951111446
6543,840355636
6544,2646599051
6545,1085111229
6546,4026796216
6547,3931786067
6548,2745992593
6549,2406874210
6550,44835968
6551,836027491
6552,1450160863
6553,385311041
6554,2394011952
6555,2377894065
6556,3138478350
6557,833642504
6558,3976607415
6559,2158086951
6560,2204959090
6561,3678578086
6562,748730895
6563,1076168113
6564,3213544274
6565,4015932960
6566,4256183350
6567,4209279068
6568,383748360
6569,1875504098
6570,52931336
6571,1362938448
6572,2078945317
6573,2596261370
6574,1968997922
6575,228103939
6576,4055543252
6577,510229283
6578,3754483904
6579,4248544825
6580,2363760475
6581,2101206891
6582,2073831272
6583,3183073878
6584,1649096365
6585,2596218634
6586,4254892210
6587,315615389
6588,2989495886
6589,3828057838
6590,4080076099
6591,2453971329
6592,708486811
6593,184473483
6594,3056772316
6595,3779880403
6596,3459573796
6597,1086509876
6598,3772102333
6599,964260376
6600,3133989048
6601,4012549496
6602,3359766645
6603,3497160774
6604,3960012391
6605,4003535775
6606,1763543908
6607,4003077804
6608,4034097522
6609,940879738
6610,2139403222
6611,3363490754
6612,2922484654
6613,2812340415
6614,2113566196
6615,527437255
6616,1133803682
6617,486606439
6618,2229291065
6619,3557334647
6620,4128770032
6621,3759715094
6622,3248017044
6623,51646813
6624,1082182866
6625,4093123265
6626,4053423096
6627,2398237230
6628,297598268
6629,3551471909
6630,2199753737
6631,1029651511
6632,3928924338
6633,487942093
6634,2452095711
6635,4137672442
6636,3582181987
6637,3426365495
6638,2346182793
6639,2217679337
6640,4282932210
6641,1387225436
6642,3238451436
6643,3632048970
6644,406184752
6645,3192865958
6646,4137904077
6647,1170678914
6648,2090631359
6649,4178844398
6650,3982861959
6651,4188132364
6652,2515857825
6653,1203150216
6654,1633923171
6655,2983163127
6656,670374125
6657,1306360905
6658,1591073003
6659,1313000355
6660,1545536116
6661,387210442
6662,3353755995
6663,290760809
6664,2783606060
6665,888737079
6666,1716650804
6667,911758428
6668,832899429
6669,3087280308
6670,2511051687
6671,812614507
6672,3468530788
6673,920581495
6674,2744128000
6675,1590182466
6676,3352816014
6677,3324399744
6678,4139173428
6679,430704200
6680,1005006224
6681,3614230069
6682,151123823
6683,3692317695
6684,1221419508
6685,3019067066
6686,3233582035
6687,3157255897
6688,1852053189
6689,1854072152
6690,1077590654
6691,1603732737
6692,349649605
6693,986963062
6694,3720997207
6695,2758063636
6696,1298424960
6697,2147302566
6698,2266589979
6699,2572115165
6700,3198131700
6701,4283437137
6702,2942527105
6703,3434625185
6704,2598410259
6705,2189716311
6706,2967935174
6707,3572177481
6708,2092836124
6709,3193318377
6710,2614903113
6711,4233900562
6712,2269619029
6713,1138335436
6714,3219963006
6715,1789429986
6716,2799926565
6717,1230832909
6718,3138465790
6719,474829749
6720,3868061069
6721,2260641555
6722,2131935390
6723,2937353641
6724,529952748
6725,483002333
6726,1528740968
6727,1210379970
6728,1710244182
6729,2882182730
6730,390623504
6731,863569181
6732,4181333547
6733,3105107226
6734,4018926282
6735,1556027684
6736,3000621612
6737,638303711
6738,2697065399
6739,3420711401
6740,3617023364
6741,3878549738
6742,3898202676
6743,224754880
6744,2521830203
6745,2103605577
6746,896447866
6747,3361227330
6748,3556406752
6749,840360351
6750,1395212883
6751,61476753
6752,15704325
6753,4223432751
6754,2361047571
6755,2340790203
6756,1620737507
6757,4227561351
6758,2272985792
6759,2991957852
6760,2320828318
6761,3372792193
6762,1148769568
6763,3194298367
6764,1466661176
6765,515529579
6766,3656746567
6767,1098156759
6768,3413754972
6769,223670688
6770,45514116
6771,3980026495
6772,1235742262
6773,4254943507
6774,3368311739
6775,496262804
6776,2416896484
6777,438469165
6778,2087524703
6779,3037143395
6780,563186484
6781,2158478805
6782,593313954
6783,1293653715
6784,376647715
6785,2989910424
6786,2403047050
6787,1252781417
6788,3235201129
6789,3756797890
6790,3567585828
6791,1083138236
6792,1564240567
6793,870993228
6794,3654058217
6795,4276821128
6796,821258134
6797,3550409165
6798,1118053068
6799,2476770196
6800,2444516613
6801,3979509065
6802,2766035226
6803,1312099914
6804,3997709563
6805,3936942409
6806,1057556155
6807,2909385778
6808,1843597824
6809,4025926518
6810,116399916
6811,1922425852
6812,792094461
6813,1278408380
6814,2753479998
6815,293637422
6816,249986217
6817,2488881899
6818,2204009913
6819,869798769
6820,2530992720
6821,2524219565
6822,2460514951
6823,483079009
6824,4068657816
6825,2741731882
6826,3573356786
6827,4209121872
6828,2764039466
6829,572396077
6830,1991489336
6831,764959998
6832,799993148
6833,2333668527
6834,1865428456
6835,1868520521
6836,1072994453
6837,2554209998
6838,1844136922
6839,3032011806
6840,1759961757
6841,3079024893
6842,2342812730
6843,3733293105
6844,3952085885
6845,3501182310
6846,840024121
6847,1509910489
6848,25239956
6849,701730962
6850,410086416
6851,270774139
6852,2970332191
6853,3754782511
6854,115730954
6855,1011849316
6856,748104669
6857,3998681300
6858,1114544418
6859,3326126048
6860,3289425473
6861,2272137562
6862,745436319
6863,3901762705
6864,4279694836
6865,965427948
6866,1971606879
6867,1906964916
6868,1831175373
6869,1726233164
6870,3375917959
6871,1642779001
6872,1936307814
6873,525140073
6874,886866034
6875,4206977562
6876,4042977607
6877,1196441038
6878,1549780089
6879,1070728300
6880,557658859
6881,2572031100
6882,2732441354
6883,2818791154
6884,3892273221
6885,2132459697
6886,1810767826
6887,2235534210
6888,124628164
6889,2154506310
6890,1009414887
6891,88638632
6892,2726951689
6893,3973831501
6894,810200615
6895,2007866375
6896,2796933163
6897,841216553
6898,1045352172
6899,181433487
6900,2662066836
6901,1151076389
6902,1495175820
6903,4254014942
6904,3186275524
6905,828051366
6906,4107348183
6907,3069359171
6908,3735127968
6909,1358545264
6910,91622320
6911,3724571440
6912,4172281339
6913,4062069485
6914,378351190
6915,923346201
6916,2624151521
6917,943324949
6918,2202137153
6919,3310463582
6920,1557930435
6921,528671923
6922,860576125
6923,3472934752
6924,2329407057
6925,2690605864
6926,2442960599
6927,2089346354
6928,723138050
6929,4005738735
6930,2494463254
6931,2966716463
6932,847626567
6933,3348722659
6934,1554552730
6935,184289755
6936,1413428753
6937,963092540
6938,665973815
6939,2010558324
6940,1634396764
6941,2578581902
6942,2108056663
6943,1661896083
6944,467972497
6945,3396087416
6946,3268394528
6947,1964862737
6948,1319477549
6949,3259713971
6950,277088104
6951,200863838
6952,2364879032
6953,3029363497
6954,1833668448
6955,1073177313
6956,557056201
6957,1983766923
6958,3574180204
6959,1675846404
6960,3135915992
6961,753008236
6962,3479301635
6963,676187810
6964,3026346700
6965,2185009815
6966,2398514891
6967,2705899031
6968,1607758997
6969,1302525909
6970,2007662054
6971,490943029
6972,517479478
6973,162177083
6974,1322963625
6975,3543817307
6976,1461502705
6977,1366506718
6978,289874255
6979,408215735
6980,3295548104
6981,2925520282
6982,2764311736
6983,2392162751
6984,2125069084
6985,416226671
6986,680441245
6987,1683197543
6988,210679073
6989,3978827327
6990,1378307986
6991,2896644584
6992,1370077117
6993,1200647764
6994,3760914373
6995,3764698048
6996,932015750
6997,4187027473
6998,1094896017
6999,3520311135
7000,1081281515
7001,2382796754
7002,2898217457
7003,2527046706
7004,374675809
7005,1421052191
7006,2785461615
7007,3916565112
7008,598109865
7009,2052411321
7010,2962779881
7011,4291112206
7012,3996896569
7013,2658839503
7014,3505256164
7015,2325757386
7016,218465309
7017,2716418742
7018,1552248765
7019,4289253777
7020,3613753568
7021,2479374425
7022,2758329537
7023,1187268917
7024,4222738680
7025,2161197966
7026,1515633758
7027,2811732333
7028,127586165
7029,1536414814
7030,732384708
7031,1071312841
7032,3209317765
7033,3360435482
7034,3963398475
7035,1147678510
7036,794646471
7037,3342467798
7038,2758030599
7039,477601506
7040,1973512150
7041,2481682012
7042,688945961
7043,471048878
7044,4028322556
7045,1738265712
7046,4110935680
7047,1631064912
7048,2516373666
7049,7122618
7050,253637103
7051,2710636731
7052,3995641630
7053,4287757864
7054,4163497700
7055,2520796606
7056,3304982511
7057,2511651695
7058,1162612360
7059,3370859522
7060,247088648
7061,3494404680
7062,3610274556
7063,2040603593
7064,622040869
7065,2699874909
7066,385010656
7067,2868113473
7068,3233960703
7069,3316108550
7070,2973294029
7071,3287138479
7072,1852123378
7073,1035994443
7074,2262713552
7075,1208522227
7076,3157544949
7077,2924530419
7078,200533000
7079,2005454872
7080,1486360444
7081,4069410614
7082,3491004655
7083,1889680823
7084,1230121010
7085,1208070805
7086,2014156427
7087,4019972966
7088,2411868626
7089,3897885457
7090,3301574053
7091,3494176003
7092,3117695815
7093,551142859
7094,561650310
7095,2293553133
7096,2947974224
7097,165035867
7098,1116832209
7099,2558241376
7100,2635255957
7101,2333144686
7102,458721964
7103,3682049769
7104,428934979
7105,112715774
7106,1894224421
7107,1807759839
7108,3552938401
7109,3786563520
7110,3117807264
7111,218503396
7112,3904883066
7113,1278380665
7114,436859203
7115,2948517078
7116,3925022847
7117,400685202
7118,430436413
7119,1944257392
7120,931817143
7121,2005973910
7122,3011597158
7123,1572013298
7124,4032864187
7125,1587140297
7126,3255490645
7127,910747948
7128,4229675807
7129,1786140765
7130,2676024020
7131,4158925859
7132,222032916
7133,1995590170
7134,222028463
7135,1270124226
7136,4269860366
7137,1832650321
7138,3222349688
7139,2625458325
7140,3824088984
7141,1492245846
7142,3758193678
7143,3263543542
7144,2192866332
7145,3211113166
7146,2705871624
7147,203575013
7148,1727683814
7149,462048456
7150,1212144815
7151,1569023627
7152,2073428954
7153,3308890446
7154,420046562
7155,2928424685
7156,2518869628
7157,3267314878
7158,2519505271
7159,2967806697
7160,1704808532
7161,3595419739
7162,3867255068
7163,66438626
7164,4096167949
7165,1288842833
7166,1460420611
7167,952342317
7168,2883467738
7169,4224099834
7170,1782444938
7171,1260482614
7172,1435285745
7173,3399465221
7174,1938299360
7175,1086136700
7176,3230428224
7177,3674569002
7178,1612693929
7179,3351941970
7180,1118437253
7181,1693309916
7182,1400295705
7183,2206722287
7184,978632210
7185,2687935894
7186,2915855840
7187,614248377
7188,565590613
7189,1905583497
7190,4223750645
7191,1241014128
7192,1741300070
7193,3568294972
7194,2651531057
7195,1059487806
7196,439125531
7197,1669534945
7198,3222325057
7199,228050818
7200,4151364375
7201,1067168079
7202,654571716
7203,276771000
7204,4153240547
7205,2834756833
7206,3693488463
7207,2453698832
7208,3326182069
7209,657656868
7210,2132641673
7211,1546965205
7212,758812030
7213,1251339310
7214,2049841149
7215,424642483
7216,274530808
7217,2242522981
7218,328000997
7219,1679098994
7220,931148174
7221,1737234305
7222,2574326076
7223,2447295372
7224,3065509183
7225,882201371
7226,944335244
7227,1008424768
7228,1643672167
7229,2364560869
7230,1556820190
7231,2594556891
7232,523627140
7233,748632785
7234,4243629808
7235,1159675456
7236,1823458147
7237,9083850
7238,284823290
7239,4271362416
7240,2905973374
7241,753865311
7242,1379192173
7243,44759671
7244,242479221
7245,1924221203
7246,6189994
7247,2241504851
7248,2505504222
7249,1980011517
7250,1816740649
7251,718877668
7252,2811383822
7253,3410882407
7254,3618417882
7255,4084121351
7256,3405451528
7257,1363201051
7258,166409080
7259,3470983917
7260,386599360
7261,3638214892
7262,228178906
7263,1021837148
7264,710719763
7265,1575282796
7266,1763391241
7267,1801335019
7268,4223890443
7269,3811113157
7270,3477778234
7271,3247317891
7272,2813199197
7273,1050833372
7274,1728817516
7275,770320862
7276,3409717697
7277,4243923203
7278,1712783237
7279,1701182655
7280,56477502
7281,2153966722
7282,3298240053
7283,530752257
7284,2465471133
7285,3536038548
7286,4257709481
7287,3639066831
7288,58813348
7289,44098211
7290,1575275313
7291,3020991979
7292,2888856454
7293,516116096
7294,121679312
7295,1519008446
7296,951091679
7297,2293128533
7298,1625385979
7299,658076224
7300,1684936046
7301,2942589263
7302,2655341302
7303,1431165387
7304,3912433961
7305,3043187245
7306,215610601
7307,1844704868
7308,1695356781
7309,2357358895
7310,429126249
7311,3974210526
7312,95880313
7313,2561047456
7314,4260872473
7315,1440411918
7316,2423879829
7317,3263243733
7318,3876206466
7319,2080921169
7320,1954772337
7321,3620766689
7322,3153646289
7323,3612911232
7324,3157163902
7325,518873056
7326,426033307
7327,860396860
7328,2552290657
7329,765531903
7330,1979848228
7331,3975130633
